episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
844,0.6728445244115759,270.3333333333333,2381.7902315433653,0.054599428829099655,264,0.8514934520353524,0.1306551962475932,0.9454998248167307,0.1,0.3,353.0,270.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
845,0.6843997976692001,270.6666666666667,2327.8698687970586,0.05016797312430011,252,0.8527836913747501,0.1575253851703543,0.953267686764172,0.1,0.3,358.3333333333333,270.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,1
846,0.6943191785591811,287.3333333333333,2477.574573180254,0.03170342708211771,252,0.9172956583446228,0.08292288836726858,0.9856340363640341,0.1,0.3,361.0,287.3333333333333,3,5,4,"[7, 14, 21, 28]",3,23,23,0
847,0.6814401464057321,276.0,2424.171875423404,0.04268849961919269,264,0.8734275208051093,0.10953510877207218,0.9663783938314442,0.1,0.3,357.0,276.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
848,0.6880467453028272,283.0,2456.6783688482933,0.037928095459476216,264,0.9005225469324559,0.09333611501431784,0.9747228667969875,0.1,0.3,366.6666666666667,283.0,3,5,4,"[7, 14, 21, 28]",2,23,14,0
849,0.6793686793780189,274.0,2383.790758716426,0.050940556809631304,264,0.8656860847687246,0.1296582715173541,0.9519134312304884,0.1,0.3,370.0,274.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
850,0.7061450931956244,285.0,2367.210286033079,0.034504465515206355,240,0.9082639829688407,0.13792083524539084,0.9807241193283872,0.1,0.3,339.6666666666667,285.0,3,5,4,"[7, 14, 21, 28]",2,23,12,1
851,0.682819742153651,272.0,2232.760214284021,0.07490876255690583,240,0.8579446487323398,0.20492147553361717,0.9098997621846598,0.1,0.3,371.0,272.0,3,5,3,"[8, 17, 26]",2,23,18,1
852,0.6755559869995287,261.6666666666667,2324.4034167564955,0.04861497385693626,264,0.8179472292110187,0.1592528257230053,0.9559899262983038,0.1,0.3,371.6666666666667,261.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
853,0.6677784633456234,266.3333333333333,2242.2948709405823,0.0849430870193912,252,0.836010579962583,0.20017006043500465,0.892310678065868,0.1,0.3,373.0,266.3333333333333,3,5,4,"[7, 14, 21, 28]",2,22,16,0
854,0.6784079130661684,260.0,2337.8882217732976,0.03891207262610733,264,0.8114960325140314,0.15253292919536396,0.9729980613833744,0.1,0.3,360.3333333333333,260.0,3,5,4,"[7, 14, 21, 28]",2,23,16,0
855,0.6815499692171463,277.3333333333333,2409.948422058235,0.04777275661717237,264,0.878588478162699,0.1166230966785028,0.9574662419119644,0.1,0.3,371.0,277.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
856,0.6759790281396536,273.3333333333333,2340.868833411972,0.06382256421862623,252,0.8631056060899296,0.1510475979817484,0.9293326672953754,0.1,0.3,363.0,273.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
857,0.6862741085596121,274.3333333333333,2381.5472691302007,0.042122332000905045,252,0.866976324108122,0.13077627195276934,0.9673708243533619,0.1,0.3,359.6666666666667,274.3333333333333,3,5,3,"[8, 17, 26]",3,23,23,0
858,0.700186768422912,281.3333333333333,2340.3966511731164,0.04264694612613994,240,0.8940713502354686,0.15128290103458053,0.9664512326047433,0.1,0.3,370.0,281.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,18,1
859,0.7041000624955995,281.3333333333333,2340.9233589158516,0.03695344478023029,264,0.8940713502354686,0.1510204262322324,0.9764313238882232,0.1,0.3,366.0,281.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
860,0.6805327975140665,274.6666666666667,2382.366254493468,0.0506880994806081,264,0.8682665634475195,0.1303681461480615,0.9523559615884806,0.1,0.3,362.6666666666667,274.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,12,0
861,0.6802706901335356,274.0,2391.061768583076,0.048103784776702005,264,0.8656860847687246,0.12603490181386418,0.9568859853968973,0.1,0.3,364.6666666666667,274.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
862,0.6750659601281738,268.6666666666667,2348.4673085153595,0.055775997604252454,264,0.8450422553383653,0.14726104219551336,0.9434374271700254,0.1,0.3,342.0,268.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,17,0
863,0.675986213788025,267.3333333333333,2324.6371804524892,0.05733634311512415,264,0.8398812979807753,0.15913633402386396,0.9407023104665833,0.1,0.3,356.0,267.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,15,0
864,0.6768270768967881,272.3333333333333,2404.1160770241545,0.047471464207423084,264,0.8592348880717372,0.11952953508036987,0.9579943748778902,0.1,0.3,367.6666666666667,272.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,0
865,0.6921730977102911,277.6666666666667,2364.564593692041,0.04285059578368469,264,0.8798787175020967,0.13923926578655144,0.9660942568092418,0.1,0.3,377.6666666666667,277.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
866,0.6781597275270843,272.3333333333333,2310.122764622492,0.06561189477697293,252,0.8592348880717372,0.16636931754978163,0.9261961646015718,0.1,0.3,354.3333333333333,272.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
867,0.6935363034144116,280.3333333333333,2324.3821363928905,0.053890379455730164,252,0.8902006322172762,0.15926343038813157,0.9467427115819732,0.1,0.3,360.0,280.3333333333333,3,5,4,"[7, 14, 21, 28]",2,22,22,0
868,0.6876940783339329,285.0,2483.6417218038546,0.03599428416946665,264,0.9082639829688407,0.07989944005506698,0.9781126285669017,0.1,0.3,342.6666666666667,285.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
869,0.6766138779061612,281.3333333333333,2453.998226999214,0.052045036764705885,264,0.8940713502354686,0.09467171281367608,0.9499773974785447,0.1,0.3,371.3333333333333,281.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
870,0.6694245607478141,268.0,2368.8111945177243,0.05838006461915549,264,0.8424617766595703,0.13712305290047472,0.9388727796995014,0.1,0.3,366.6666666666667,268.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
871,0.6808321112410229,272.6666666666667,2397.9354215511153,0.043629300362332375,264,0.8605251274111347,0.12260954737569585,0.9647292720124345,0.1,0.3,371.3333333333333,272.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
872,0.6645123332025297,274.3333333333333,2376.791869400891,0.07417323428485237,264,0.866976324108122,0.13314603511128137,0.9111890635917717,0.1,0.3,366.6666666666667,274.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
873,0.653969544362286,271.0,2359.761967711555,0.08732012355910496,264,0.8540739307141474,0.14163256325059453,0.8881439904321585,0.1,0.3,351.0,271.0,3,5,4,"[7, 14, 21, 28]",2,23,21,0
874,0.6191440396819005,247.33333333333334,2191.0148959746466,0.13377333049464196,264,0.762466937616928,0.22572446224368936,0.8067165493092882,0.1,0.3,376.0,247.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,19,0
875,0.6657107344268657,261.6666666666667,2308.6167314282843,0.06602242549424608,264,0.8179472292110187,0.1671198205952212,0.9254765487124842,0.1,0.3,349.0,261.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,19,0
876,0.6824549893246235,276.0,2401.472517476877,0.046081029912911776,264,0.8734275208051093,0.12084690278425803,0.9604316556195331,0.1,0.3,351.3333333333333,276.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
877,0.65430005140555,260.6666666666667,2256.79251565612,0.09169022876656997,264,0.8140765111928263,0.19294543447552426,0.8804836692626122,0.1,0.3,359.6666666666667,260.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
878,0.704011105784761,286.3333333333333,2338.0828851901447,0.04596666927470464,240,0.9134249403264304,0.15243592237789053,0.9606321174336617,0.1,0.3,356.6666666666667,286.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,1
879,0.6838110781369322,270.3333333333333,2364.1544852281277,0.04271902870418946,264,0.8514934520353524,0.13944363555231173,0.9663248796515823,0.1,0.3,359.6666666666667,270.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,0
880,0.6977601395324916,277.6666666666667,2329.2595448849625,0.042409950173063024,240,0.8798787175020967,0.15683286647942662,0.9668666608450865,0.1,0.3,377.3333333333333,277.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,13,1
881,0.6696974674730427,266.3333333333333,2384.5479973576125,0.05187523208317861,264,0.836010579962583,0.12928091601913475,0.9502750466963186,0.1,0.3,355.6666666666667,266.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,0
882,0.6789535168898602,267.6666666666667,2345.8698401810925,0.04912919157785287,264,0.8411715373201729,0.1485554412185879,0.9550885583205799,0.1,0.3,368.0,267.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
883,0.6480440237399245,260.0,2295.605992267868,0.09123283647844922,264,0.8114960325140314,0.17360347540500093,0.8812854284105369,0.1,0.3,368.6666666666667,260.0,3,5,4,"[7, 14, 21, 28]",2,23,22,0
884,0.7016323633066799,283.3333333333333,2363.705342054036,0.038927667408146044,240,0.9018127862718534,0.13966745752468965,0.9729707254192924,0.1,0.3,359.6666666666667,283.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,1
885,0.6515272218390448,262.0,2259.012165444808,0.0973797996969585,264,0.819237468550416,0.1918393141505363,0.8705104675718978,0.1,0.3,364.3333333333333,262.0,3,5,3,"[8, 17, 26]",2,23,23,0
886,0.6815908515156843,276.6666666666667,2370.269621401776,0.05507059359344163,252,0.8760079994839043,0.13639627355574213,0.944673924009476,0.1,0.3,357.0,276.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,1
887,0.6798874126010139,283.0,2498.257268565178,0.04069968161417776,264,0.9005225469324559,0.07261605984981956,0.969864576415828,0.1,0.3,375.3333333333333,283.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
888,0.6702881303580208,265.6666666666667,2187.552377659232,0.09193175892125456,240,0.8334301012837881,0.22744994249910694,0.8800602930578806,0.1,0.3,367.3333333333333,265.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,22,1
889,0.6785841336326612,264.0,2311.2333015646586,0.05096862614364559,264,0.8269789045868008,0.16581590255177578,0.9518642287277208,0.1,0.3,365.6666666666667,264.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
890,0.7042403339318584,283.3333333333333,2324.58608609951,0.04354907511536821,240,0.9018127862718534,0.15916179592448026,0.9648698981823954,0.1,0.3,356.0,283.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,1
891,0.6962584780721877,285.3333333333333,2393.384594554289,0.043576112684800744,264,0.909554222308238,0.12487736559744736,0.964822504251205,0.1,0.3,371.0,285.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,22,0
892,0.6686871765061511,266.6666666666667,2289.859062554045,0.07405756731662023,264,0.8373008193019805,0.17646734870390274,0.9113918152609652,0.1,0.3,371.3333333333333,266.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,21,0
893,0.6734625584102087,277.6666666666667,2425.424270482443,0.056559457514111455,264,0.8798787175020967,0.10891100147515655,0.942064106792582,0.1,0.3,365.6666666666667,277.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
894,0.6789290412075937,268.0,2358.456350058472,0.04703247480403135,264,0.8424617766595703,0.14228319301664966,0.9587638757618193,0.1,0.3,378.6666666666667,268.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
895,0.6664253587925503,271.3333333333333,2258.3385513094877,0.09173281413808597,252,0.8553641700535448,0.1921749969641379,0.8804090217181137,0.1,0.3,352.6666666666667,271.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
896,0.690653403354906,272.3333333333333,2353.50997252158,0.03854229154169166,252,0.8592348880717372,0.14474812633924097,0.9736462475790313,0.1,0.3,367.0,272.3333333333333,3,5,4,"[7, 14, 21, 28]",3,23,14,0
897,0.6593340828710457,262.6666666666667,2273.8566563317486,0.08418452007817398,264,0.8218179472292111,0.18444184398752964,0.8936403637650585,0.1,0.3,372.6666666666667,262.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,19,0
898,0.6663686880333095,264.0,2386.322628229669,0.05238007038340434,264,0.8269789045868008,0.1283965624211317,0.9493901198273245,0.1,0.3,363.3333333333333,264.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
899,0.7084715295851494,286.3333333333333,2372.3536820282934,0.03229799249603527,252,0.9134249403264304,0.13535772151512468,0.9845918275817072,0.1,0.3,349.6666666666667,286.3333333333333,3,5,4,"[7, 14, 21, 28]",2,22,18,0
900,0.6837454612868267,272.0,2270.6552837141257,0.06550857314373616,240,0.8579446487323398,0.18603718724314547,0.9263772762354527,0.1,0.3,360.0,272.0,3,5,4,"[7, 14, 21, 28]",2,23,18,1
901,0.6744032798480257,264.6666666666667,2331.9292703561873,0.0536227611115206,264,0.8295593832655958,0.15550245948418373,0.9472118175577299,0.1,0.3,363.3333333333333,264.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
902,0.6941526623433636,269.3333333333333,2313.4848430237003,0.037117251680358475,264,0.84762273401716,0.16469388961843323,0.9761441881317141,0.1,0.3,377.6666666666667,269.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
903,0.6904114421891194,277.0,2302.0378784038676,0.057590827986788655,240,0.8772982388233017,0.17039826707921235,0.940256226045913,0.1,0.3,356.0,277.0,3,5,4,"[7, 14, 21, 28]",2,23,19,1
904,0.6822200414465365,259.6666666666667,2260.179951976428,0.04949192192411726,264,0.8102057931746339,0.19125736990669426,0.9544527313053449,0.1,0.3,360.0,259.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,20,0
905,0.6647686192995883,270.6666666666667,2370.659858741375,0.06904264837458991,264,0.8527836913747501,0.13620180618746652,0.9201824250773082,0.1,0.3,356.0,270.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
906,0.6853444350454749,271.0,2330.6990065245823,0.04876954147655023,264,0.8540739307141474,0.1561155381041404,0.9557189859999713,0.1,0.3,367.6666666666667,271.0,3,5,4,"[7, 14, 21, 28]",2,23,20,0
907,0.6702620725091905,261.3333333333333,2229.9413218615227,0.07575421472937001,264,0.816656989871621,0.20632621704661183,0.9084177760843015,0.1,0.3,346.3333333333333,261.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
908,0.661621984684517,267.0,2222.5438157817443,0.09903892537756503,240,0.838591058641378,0.21001262373597587,0.8676021999282773,0.1,0.3,363.6666666666667,267.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
909,0.6855451723700586,276.3333333333333,2381.7012572356866,0.04644140356241878,264,0.8747177601445066,0.13069953490436087,0.959799959638496,0.1,0.3,370.6666666666667,276.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,0
910,0.6852649886059969,281.0,2399.772458372942,0.05071656356860184,264,0.8927811108960712,0.12169409495760301,0.9523060671247369,0.1,0.3,367.6666666666667,281.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
911,0.6691761780734218,277.3333333333333,2397.1891420337583,0.06814094961166163,264,0.878588478162699,0.12298144160264893,0.9217630053595436,0.1,0.3,350.3333333333333,277.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
912,0.6853137080325666,271.6666666666667,2330.6900762642017,0.04991936391253798,264,0.8566544093929425,0.15611998832983126,0.9537034717893362,0.1,0.3,371.6666666666667,271.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
913,0.6734510324640115,274.3333333333333,2382.2817875967603,0.060254179589984115,264,0.866976324108122,0.13041023862215964,0.9355876591123177,0.1,0.3,357.3333333333333,274.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
914,0.674806886646035,270.0,2348.1220342116426,0.05842730080756205,264,0.850203212695955,0.14743310308862528,0.9387899797766525,0.1,0.3,371.0,270.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
915,0.6622292256607712,267.0,2310.474173894297,0.07942452445400275,264,0.838591058641378,0.1661941994118151,0.9019841206120334,0.1,0.3,371.3333333333333,267.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
916,0.6728340404364785,271.3333333333333,2378.1949964701407,0.05703709299690262,264,0.8553641700535448,0.13244681337921008,0.9412268635166302,0.1,0.3,358.6666666666667,271.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,16,0
917,0.6771012501243708,270.0,2395.6326070931536,0.045024931160229216,264,0.850203212695955,0.12375711123446705,0.9622828823631104,0.1,0.3,380.0,270.0,3,5,3,"[8, 17, 26]",2,23,23,0
918,0.6806932475905221,271.6666666666667,2333.791442395602,0.055847865303668066,252,0.8566544093929425,0.1545744814076789,0.9433114508758393,0.1,0.3,372.0,271.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,1
919,0.6834967002020568,276.3333333333333,2438.987954858823,0.037148403303771935,264,0.8747177601445066,0.10215179691644835,0.9760895827094256,0.1,0.3,365.6666666666667,276.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
920,0.6808217736688553,272.6666666666667,2350.4846281570594,0.05376141251037501,264,0.8605251274111347,0.14625574925738702,0.9469687766707467,0.1,0.3,372.3333333333333,272.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,0
921,0.6961293790265913,274.0,2296.5412785427593,0.04563936918107543,252,0.8656860847687246,0.17313739324933292,0.9612058390529351,0.1,0.3,363.6666666666667,274.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
922,0.6936013967774595,276.6666666666667,2351.0110362164583,0.0420472559824866,252,0.8760079994839043,0.14599342379653912,0.9675024244833161,0.1,0.3,364.0,276.6666666666667,3,5,4,"[7, 14, 21, 28]",2,22,20,0
923,0.6862093153495117,275.6666666666667,2356.3981382129305,0.04978518127685234,264,0.8721372814657119,0.1433088638080901,0.9539386794184276,0.1,0.3,359.0,275.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,16,0
924,0.677491333820732,271.3333333333333,2377.3434733381814,0.05057635264521458,264,0.8553641700535448,0.13287115376311107,0.9525518416893379,0.1,0.3,371.3333333333333,271.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
925,0.7035005241991836,286.3333333333333,2343.1296477875344,0.045618807072080825,240,0.9134249403264304,0.14992096406653393,0.9612418822032358,0.1,0.3,363.3333333333333,286.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,17,1
926,0.6665541124731437,264.0,2335.8477069842247,0.06287778269202418,264,0.8269789045868008,0.15354978099474897,0.9309887669966969,0.1,0.3,363.6666666666667,264.0,3,5,4,"[7, 14, 21, 28]",2,23,15,0
927,0.6828600546486882,268.6666666666667,2311.034198252329,0.05264136213242128,264,0.8450422553383653,0.16591512190685712,0.9489321036878037,0.1,0.3,351.6666666666667,268.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
928,0.6824439014021755,276.0,2415.55001978657,0.04309526521623571,264,0.8734275208051093,0.11383164681497268,0.9656653777903773,0.1,0.3,359.0,276.0,3,5,4,"[7, 14, 21, 28]",2,23,23,0
929,0.6867173880975787,282.6666666666667,2450.857848592775,0.04051303713375062,252,0.8992323075930585,0.09623666076231997,0.9701917439774128,0.1,0.3,368.3333333333333,282.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,1
930,0.6856709510397736,268.6666666666667,2363.546977575655,0.03743574461744766,264,0.8450422553383653,0.13974637545543078,0.9755859045040871,0.1,0.3,376.3333333333333,268.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
931,0.7035452887121827,288.6666666666667,2365.0293035018135,0.04474989261587723,240,0.9224566157022128,0.13900768647686468,0.9627649951461486,0.1,0.3,358.6666666666667,288.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,1
932,0.7008004334778306,286.3333333333333,2350.582517007847,0.047880629577684276,240,0.9134249403264304,0.14620696820733237,0.9572771522942547,0.1,0.3,359.3333333333333,286.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,19,1
933,0.6809364063813801,280.6666666666667,2407.018815942989,0.05479294918365006,252,0.8914908715566737,0.11808301025802197,0.9451606045924283,0.1,0.3,349.0,280.6666666666667,3,5,4,"[7, 14, 21, 28]",2,22,22,0
934,0.6655324506188233,261.3333333333333,2350.0789615859685,0.05688415057139728,264,0.816656989871621,0.14645790549020293,0.9414949550256901,0.1,0.3,359.0,261.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
935,0.6932209855773471,286.0,2382.3519798775083,0.051364677563380826,252,0.9121347009870331,0.13037525963187555,0.9511699934791863,0.1,0.3,392.3333333333333,286.0,3,5,4,"[7, 14, 21, 28]",2,22,19,0
936,0.6702340609995868,264.3333333333333,2234.6837362159586,0.0797514241325738,252,0.8282691439261982,0.20396292490309906,0.901411100876994,0.1,0.3,355.0,264.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,1
937,0.6782606410499512,266.6666666666667,2331.869570397002,0.05144634986480981,264,0.8373008193019805,0.15553220982524762,0.9510268307794569,0.1,0.3,353.3333333333333,266.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
938,0.6744924198004185,275.6666666666667,2419.155422156734,0.0531150009410879,264,0.8721372814657119,0.1120349630039849,0.9481018661487739,0.1,0.3,373.3333333333333,275.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,0
