episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
839,0.7127599803652611,203.33333333333334,1055.8103900729327,0.4407042982910409,320,0.917882225823879,0.48950181079696425,0.7263619234475204,0.06,0.3,206.0,203.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,1
840,0.7568232492235341,219.0,1093.016305379959,0.39130136829842155,240,1.0,0.45765935041912026,0.7988136102444948,0.06,0.3,221.0,219.0,3,5,4,"[7, 14, 21, 28]",2,23,8,1
841,0.7724308023926241,226.0,1065.9283012611002,0.37655137216693346,240,1.0,0.4808424569426882,0.8204451632745441,0.06,0.3,229.0,226.0,3,3,4,"[7, 14, 21, 28]",2,23,21,1
842,0.7649623830923931,218.0,1052.8489951411627,0.3950072721203596,252,1.0,0.492036302960371,0.7933787305107042,0.06,0.3,220.0,218.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
843,0.7520502245037897,217.33333333333334,1069.9209210239376,0.4095463401057612,240,1.0,0.4774253971673052,0.7720565133839952,0.06,0.3,219.66666666666666,217.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,15,1
844,0.7814042263487637,229.33333333333334,1074.389372018639,0.357551237947575,240,1.0,0.47360110007435746,0.8483097408161412,0.06,0.3,232.0,229.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,16,1
845,0.7440218667795108,207.66666666666666,1041.6575998978685,0.40797393952269667,240,0.9459751485683414,0.5016143917311126,0.7743625117241865,0.06,0.3,212.0,207.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,14,1
846,0.7606774468078183,224.66666666666666,1058.5599209095046,0.3998121624794553,252,1.0,0.48714864125393015,0.7863321360790984,0.06,0.3,227.66666666666666,224.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
847,0.7448738167405994,209.0,1029.8226870626613,0.41612215579962,240,0.9546191247974068,0.5117432311890455,0.7624127748616593,0.06,0.3,210.33333333333334,209.0,3,5,4,"[7, 14, 21, 28]",2,23,17,1
848,0.75089884465194,205.66666666666666,1018.0747170107594,0.39994182664339734,240,0.9330091842247433,0.5217976611852118,0.7861419775723838,0.06,0.3,207.66666666666666,205.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,11,1
849,0.7119720853955347,218.33333333333334,1083.079581464784,0.4721076269636434,240,1.0,0.4661636362280701,0.6803074863177843,0.06,0.3,219.33333333333334,218.33333333333334,3,5,3,"[8, 17, 26]",2,23,11,1
850,0.7330474149861678,207.33333333333334,1031.8569121406215,0.4298663801786074,240,0.9438141545110752,0.5100022518068683,0.7422562327269618,0.06,0.3,210.33333333333334,207.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,14,1
851,0.7642082587283829,212.33333333333334,1041.1247819181308,0.38926772174444046,252,0.9762290653700703,0.5020704008164527,0.8017960471810651,0.06,0.3,215.0,212.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
852,0.768145002416592,227.0,1098.3975796615603,0.3696460476121493,240,1.0,0.4530538189685383,0.8305721418150763,0.06,0.3,228.0,227.0,3,5,4,"[7, 14, 21, 28]",2,23,14,1
853,0.7632317352892106,203.66666666666666,974.8771243981595,0.39119413270328807,240,0.9200432198811452,0.5587680627956566,0.7989708762154253,0.06,0.3,205.33333333333334,203.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,14,1
854,0.7464079497925048,223.33333333333334,1109.1883346395232,0.4019779470273957,240,1.0,0.4438186157757837,0.7831559126494242,0.06,0.3,225.0,223.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,13,1
855,0.759700263747067,226.0,1133.0393444758804,0.36887954340642837,240,1.0,0.4234058714737413,0.8316962557623616,0.06,0.3,227.66666666666666,226.0,3,5,4,"[7, 14, 21, 28]",2,23,10,1
856,0.7219220353243906,220.0,1112.4037099262127,0.44231140887715004,252,1.0,0.4410667560426897,0.7240050212789592,0.06,0.3,221.0,220.0,3,5,3,"[8, 17, 26]",2,23,23,1
857,0.7560831050567214,222.0,1093.446670210453,0.39237471762482135,252,1.0,0.4572910252495891,0.7972394937046119,0.06,0.3,224.66666666666666,222.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
858,0.7697154011642846,214.0,1053.2966225707785,0.38007808638924584,240,0.9870340356564019,0.49165320369849413,0.8152730733945394,0.06,0.3,216.66666666666666,214.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
859,0.7566343717889835,215.33333333333334,1065.4532277476003,0.40147695803450967,240,0.9956780118854673,0.4812490457715169,0.7838906362297207,0.06,0.3,217.0,215.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,15,1
860,0.7481802847708747,213.0,1066.0470961291132,0.407892578445387,252,0.9805510534846029,0.4807407870644825,0.7744818315153728,0.06,0.3,215.0,213.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
861,0.7640096069045377,226.0,1098.260696817362,0.3767555068759888,252,1.0,0.4531709693331193,0.8201457902615046,0.06,0.3,228.0,226.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
862,0.7742490374793358,217.0,1030.2639605119114,0.38906154410865046,240,1.0,0.5113655699433112,0.8020984162408563,0.06,0.3,219.33333333333334,217.0,3,5,4,"[7, 14, 21, 28]",2,23,22,1
863,0.7529163691883519,220.33333333333334,1071.1814907598734,0.4075181055293712,240,1.0,0.4763465460884159,0.7750310134045679,0.06,0.3,224.0,220.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,13,1
864,0.7672604858155418,213.0,1036.1243862096815,0.3884635142738325,240,0.9805510534846029,0.5063499596152593,0.8029754547139579,0.06,0.3,216.66666666666666,213.0,3,5,4,"[7, 14, 21, 28]",2,23,17,1
865,0.7587105233272986,217.0,1056.983331365668,0.40385519511048423,252,1.0,0.4884979559977677,0.7804028413199208,0.06,0.3,219.0,217.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
866,0.772187770980316,221.33333333333334,1078.2489437706683,0.3715731233177151,240,1.0,0.4702979086443047,0.8277459959675616,0.06,0.3,222.0,221.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,16,1
867,0.7653868674506314,218.0,1100.6294301292496,0.37337095578564766,320,1.0,0.4511437030770136,0.8251093913188183,0.06,0.3,219.66666666666666,218.0,2,5,4,"[7, 14, 21, 28]",2,23,13,1
868,0.76520734245803,220.66666666666666,1048.6485720566773,0.396428149024246,240,1.0,0.4956312099673396,0.7912949486695703,0.06,0.3,224.0,220.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,18,1
869,0.7579594756547676,220.66666666666666,1032.4019761078528,0.4158943466172382,240,1.0,0.5095357620662793,0.7627468675872096,0.06,0.3,222.0,220.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,22,1
870,0.7478399313260611,206.66666666666666,1045.5360103969304,0.39645239176687147,252,0.9394921663965423,0.49829507727193917,0.7912593955637915,0.06,0.3,210.33333333333334,206.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
871,0.7237943150572195,205.0,1060.0036391135363,0.42558463682824843,320,0.9286871961102107,0.4859130436526001,0.7485356078209408,0.06,0.3,208.33333333333334,205.0,2,5,4,"[7, 14, 21, 28]",2,23,18,1
872,0.7678961137429641,205.33333333333334,987.7041616833582,0.383154376012966,240,0.9308481901674771,0.5477901195533375,0.8107615520667992,0.06,0.3,208.66666666666666,205.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,17,1
873,0.7563806872263392,225.0,1070.3821419220678,0.40196239524893784,240,1.0,0.4770306640165964,0.7831787200534007,0.06,0.3,227.66666666666666,225.0,3,5,4,"[7, 14, 21, 28]",2,23,20,1
874,0.7470041870525521,219.66666666666666,1067.574343088381,0.41917530419107707,252,1.0,0.479433701876916,0.7579351912236932,0.06,0.3,221.66666666666666,219.66666666666666,3,3,3,"[8, 17, 26]",2,23,23,1
875,0.7624474324889023,219.0,1066.7341044822235,0.3932171893147503,240,1.0,0.48015281506909846,0.796003969920432,0.06,0.3,221.33333333333334,219.0,3,5,4,"[7, 14, 21, 28]",2,23,14,1
876,0.7213361668807745,219.66666666666666,1095.6077286229836,0.45066145269989183,240,1.0,0.4554414963156183,0.7117592949652227,0.06,0.3,222.33333333333334,219.66666666666666,3,5,3,"[8, 17, 26]",2,23,19,1
877,0.7591380052057101,225.33333333333334,1048.6421771969174,0.4067772579044378,240,1.0,0.49563668296986746,0.7761175007868745,0.06,0.3,228.66666666666666,225.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,22,1
878,0.7443400800164233,212.33333333333334,1060.5792451468042,0.4146218178476243,240,0.9762290653700703,0.4854204146672269,0.7646130900130854,0.06,0.3,214.33333333333334,212.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,19,1
879,0.7689238177946534,220.33333333333334,1077.332513961318,0.3775382424435878,252,1.0,0.47108222962263585,0.8189978722696566,0.06,0.3,221.33333333333334,220.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
880,0.7680430309873918,215.0,1075.0727582427332,0.3767133310570216,240,0.993517017828201,0.4730162280564562,0.8202076430549863,0.06,0.3,217.33333333333334,215.0,3,5,4,"[7, 14, 21, 28]",2,23,17,1
881,0.7560389695497685,213.66666666666666,1031.6898082743285,0.4117438981252211,252,0.9848730415991356,0.5101452666526936,0.7688336926855491,0.06,0.3,215.66666666666666,213.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
882,0.7562178577127149,216.0,1065.7550194039568,0.40426518312471027,252,1.0,0.48099075918508044,0.7798015748929769,0.06,0.3,218.0,216.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
883,0.7710754597397849,210.66666666666666,1052.801071629936,0.3669250645994832,320,0.9654240950837385,0.4920773180111987,0.8345625895282592,0.06,0.3,212.0,210.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,19,1
884,0.776685924711881,214.66666666666666,1058.1322210556948,0.3682893650099597,240,0.9913560237709346,0.4875146856190845,0.8325617797371883,0.06,0.3,216.33333333333334,214.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,14,1
885,0.7496016174619706,234.66666666666666,1164.2126573132364,0.37245051510591504,320,1.0,0.3967263778857369,0.8264592602406239,0.06,0.3,237.33333333333334,234.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,1
886,0.768121103673611,219.66666666666666,1071.06539472887,0.3816496315664369,252,1.0,0.47644590618308763,0.8129683295467117,0.06,0.3,223.0,219.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
887,0.6687462086308505,224.33333333333334,1193.6386786500304,0.4974042598584788,336,1.0,0.37154229329159966,0.6432088016084266,0.06,0.3,230.33333333333334,224.33333333333334,2,5,3,"[8, 17, 26]",2,23,23,1
888,0.7595174708579161,210.66666666666666,1023.8536716320097,0.3992975952392566,240,0.9654240950837385,0.5168517773913579,0.7870867727884681,0.06,0.3,213.0,210.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,21,1
889,0.7627986123853148,213.0,1021.3191535152661,0.40254960914010823,240,0.9805510534846029,0.519020929582437,0.7823175436630071,0.06,0.3,214.66666666666666,213.0,3,5,4,"[7, 14, 21, 28]",2,23,16,1
890,0.7628082626523083,230.0,1113.7230511393498,0.37203580466772895,240,1.0,0.43993760574609053,0.8270674523212027,0.06,0.3,232.66666666666666,230.0,3,5,4,"[7, 14, 21, 28]",2,23,13,1
891,0.7612756987088609,212.0,1061.6208814056617,0.3841908663694421,252,0.9740680713128039,0.4845289364969658,0.8092414909148248,0.06,0.3,214.66666666666666,212.0,3,3,4,"[7, 14, 21, 28]",2,23,23,1
892,0.7571599400906786,222.66666666666666,1055.9270396888062,0.40696077290187405,240,1.0,0.4894019769199882,0.7758483675367053,0.06,0.3,225.33333333333334,222.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,22,1
893,0.7466781845999453,223.66666666666666,1090.5658214553196,0.409668046944705,240,1.0,0.4597565824488384,0.7718780246632345,0.06,0.3,227.0,223.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,16,1
894,0.7403900263939771,212.66666666666666,1031.49800215443,0.43518893843174344,240,0.9783900594273365,0.510309422774716,0.7344504543334035,0.06,0.3,214.66666666666666,212.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,1
895,0.7430479055936557,219.0,1125.0883856620956,0.4007465762836074,252,1.0,0.4302106520820012,0.7849617749226383,0.06,0.3,220.0,219.0,3,5,4,"[7, 14, 21, 28]",2,23,23,1
896,0.7363043170430619,212.66666666666666,1060.8014033154534,0.42932817430157305,252,0.9783900594273365,0.4852302819255795,0.7430455365929677,0.06,0.3,215.33333333333334,212.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
897,0.7529393799671026,216.66666666666666,1077.559771537103,0.4046872116626684,320,1.0,0.47088773258385097,0.7791826504798682,0.06,0.3,218.66666666666666,216.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,21,1
898,0.7502290283318349,214.33333333333334,1024.2520252982358,0.4271137026239067,240,0.9891950297136684,0.5165108487855569,0.7462931619551683,0.06,0.3,217.0,214.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,17,1
899,0.7495618847490024,212.66666666666666,1082.6108075351974,0.39718257902381665,320,0.9783900594273365,0.4665648335956352,0.7901885421052772,0.06,0.3,215.0,212.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,15,1
900,0.7396514380837402,213.33333333333334,1070.8797875551525,0.42142153350053746,252,0.9827120475418694,0.47660475697404847,0.7546409918224123,0.06,0.3,216.0,213.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
901,0.7510690851898761,217.66666666666666,1115.251989807742,0.3913782167451975,252,1.0,0.43862907271937485,0.7987009084351593,0.06,0.3,219.33333333333334,217.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
902,0.7428158822370405,205.66666666666666,993.642382698015,0.42441436138905236,252,0.9330091842247433,0.5427079285680136,0.7502518709980335,0.06,0.3,208.33333333333334,205.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,23,1
903,0.7117247237905027,219.66666666666666,1101.3936233109782,0.46451354822409835,252,1.0,0.4504896729070956,0.6914445547959348,0.06,0.3,221.33333333333334,219.66666666666666,3,5,3,"[8, 17, 26]",2,23,23,1
904,0.7613148373395491,225.66666666666666,1098.8311220188052,0.3810995752713544,252,1.0,0.4526827743317173,0.8137750126000849,0.06,0.3,228.66666666666666,225.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
905,0.7567294898018662,207.0,1001.8822738548639,0.40151015321457373,240,0.9416531604538088,0.5356558669397876,0.7838419539594681,0.06,0.3,208.0,207.0,3,5,4,"[7, 14, 21, 28]",2,23,21,1
906,0.745711399731589,202.33333333333334,1016.9803881359799,0.3982123129456664,264,0.91139924365208,0.5227342360160672,0.788678389577862,0.06,0.3,204.33333333333334,202.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,0
907,0.7659002478428016,212.0,1020.1090758332266,0.3944764944151221,240,0.9740680713128039,0.5200565673385971,0.7941571406184533,0.06,0.3,213.66666666666666,212.0,3,3,4,"[7, 14, 21, 28]",2,23,22,1
908,0.7396090995409437,222.0,1090.1500088269786,0.42190060657656697,240,1.0,0.4601124532030798,0.7539384089500494,0.06,0.3,224.0,222.0,3,3,3,"[8, 17, 26]",2,23,11,1
909,0.7816157646706651,217.66666666666666,1024.5218416639016,0.37901682280648735,240,1.0,0.5162799280606639,0.8168294656311647,0.06,0.3,219.66666666666666,217.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,21,1
910,0.764507495845273,217.66666666666666,1044.3955603331062,0.39948263996013006,240,1.0,0.4992711246469482,0.7868153961279714,0.06,0.3,219.0,217.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,15,1
911,0.7515798793783752,211.66666666666666,1076.1510290556596,0.3932544378698225,252,0.9719070772555375,0.47209339642192016,0.7959493431878448,0.06,0.3,214.33333333333334,211.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
912,0.7582236281433281,224.0,1098.3184924437269,0.38659348359219897,240,1.0,0.4531215052915187,0.8057179413896811,0.06,0.3,225.66666666666666,224.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
913,0.7731124428235763,220.0,1069.297538308824,0.37391473056215746,240,1.0,0.4779589155404572,0.8243119204035979,0.06,0.3,224.0,220.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
914,0.7732038759504516,228.0,1080.8500286040016,0.3687025324183741,240,1.0,0.4680717857264475,0.8319558505812935,0.06,0.3,230.0,228.0,3,5,4,"[7, 14, 21, 28]",2,23,19,1
915,0.7473140868555568,213.33333333333334,1030.3691265403995,0.4260899734011796,240,0.9827120475418694,0.5112755642260053,0.7477945083129858,0.06,0.3,215.66666666666666,213.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,15,1
916,0.7766380986156995,223.66666666666666,1074.4143658901532,0.36566504639858594,252,1.0,0.47357970921871495,0.8364104646252126,0.06,0.3,225.66666666666666,223.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
917,0.7550011942556305,225.0,1064.1213322304181,0.4070542492131087,240,1.0,0.4823889405942439,0.7757112801933933,0.06,0.3,226.66666666666666,225.0,3,5,4,"[7, 14, 21, 28]",2,23,15,1
918,0.7420822115900092,210.0,1033.6577725859363,0.42251784401603,240,0.9611021069692058,0.5084609961516114,0.7530332016344101,0.06,0.3,212.0,210.0,3,5,4,"[7, 14, 21, 28]",2,23,11,1
919,0.7723907039213742,223.0,1072.8598324168286,0.3735859111940118,240,1.0,0.47491014740634974,0.824794149248673,0.06,0.3,225.66666666666666,223.0,3,5,4,"[7, 14, 21, 28]",2,23,14,1
920,0.740715457393621,208.33333333333334,1048.517425500552,0.41281818393535014,252,0.9502971366828742,0.49574345096403727,0.7672582027488688,0.06,0.3,210.66666666666666,208.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
921,0.7724891806084675,228.66666666666666,1081.620905034821,0.36958346322630153,240,1.0,0.4674120357377154,0.8306639247178821,0.06,0.3,231.33333333333334,228.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,1
922,0.7512945020380646,221.33333333333334,1074.368060426152,0.4088881699059416,240,1.0,0.47361933947348955,0.7730217504900445,0.06,0.3,224.33333333333334,221.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,17,1
923,0.7758856931824507,227.33333333333334,1107.641199316053,0.3524048268573816,252,1.0,0.445142722301056,0.8558571912303347,0.06,0.3,229.33333333333334,227.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
924,0.738418813374301,231.0,1130.9895579875977,0.4060548764400668,240,1.0,0.42516016899599196,0.7771769066887586,0.06,0.3,233.66666666666666,231.0,3,5,4,"[7, 14, 21, 28]",2,23,22,1
925,0.7607414694798422,219.0,1086.8423269047817,0.3873242838510217,252,1.0,0.46294331301880853,0.8046461889354992,0.06,0.3,223.33333333333334,219.0,3,3,4,"[7, 14, 21, 28]",2,23,23,1
926,0.7662096552603228,210.33333333333334,1011.7383623322216,0.3920870524521111,252,0.9632631010264723,0.5272205924886435,0.79766136801447,0.06,0.3,212.0,210.33333333333334,3,3,4,"[7, 14, 21, 28]",2,23,23,1
927,0.7150630503097916,221.66666666666666,1094.6662460089544,0.4617672135920311,240,1.0,0.4562472585871889,0.6954721818340872,0.06,0.3,223.66666666666666,221.66666666666666,3,5,3,"[8, 17, 26]",2,23,14,1
928,0.7492666497831442,233.66666666666666,1122.475299245792,0.3912892791127542,240,1.0,0.4324470464829559,0.7988313395956433,0.06,0.3,237.0,233.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,1
929,0.753674135614765,204.33333333333334,996.9537518449562,0.4000345474286842,240,0.9243652079956781,0.539873913063012,0.786005998242895,0.06,0.3,206.0,204.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,16,1
930,0.7708538465730084,223.33333333333334,1078.970536413417,0.37353121550349566,252,1.0,0.4696803378912119,0.8248743630141118,0.06,0.3,225.66666666666666,223.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,23,1
931,0.7626833568303746,213.66666666666666,1064.3639109199094,0.3861163959217523,252,0.9848730415991356,0.4821813310718093,0.8064176125727277,0.06,0.3,215.0,213.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,23,1
932,0.7239467544202451,216.0,1062.0272656485267,0.4609088343211967,240,1.0,0.4841811349701165,0.6967310348230252,0.06,0.3,218.0,216.0,3,5,3,"[8, 17, 26]",2,23,19,1
933,0.7571181071308329,218.66666666666666,1062.3323973348045,0.404228566106273,240,1.0,0.48391998983902257,0.7798552754478155,0.06,0.3,220.66666666666666,218.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,1
934,0.7509232744125915,232.0,1089.2177220040119,0.40302154554639225,240,1.0,0.46091034531179775,0.7816254270476306,0.06,0.3,233.66666666666666,232.0,3,5,4,"[7, 14, 21, 28]",2,23,20,1
935,0.7490150374976978,204.66666666666666,990.4574571533434,0.41192530837111796,240,0.9265262020529443,0.5454337280712834,0.7685676461510735,0.06,0.3,207.33333333333334,204.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,15,1
936,0.7179454549990212,221.66666666666666,1078.269263191326,0.4640303081900221,240,1.0,0.4702805183895064,0.6921532487054233,0.06,0.3,223.33333333333334,221.66666666666666,3,5,3,"[8, 17, 26]",2,23,22,1
937,0.6869323164694356,206.33333333333334,1111.6924262966422,0.4702199964228224,320,0.9373311723392761,0.4416755038884316,0.6830757840028082,0.06,0.3,208.33333333333334,206.33333333333334,2,5,3,"[8, 17, 26]",2,23,15,1
938,0.7675319446675799,224.33333333333334,1072.6601701973475,0.38195595548188493,240,1.0,0.475081027124274,0.8125190913257444,0.06,0.3,227.0,224.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,22,1
