episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
816,0.746901213889688,287.3333333333333,1366.0918819030312,0.3698622392250721,304,0.9971375411478459,0.3772597569717537,0.8364550611345202,0.08,0.3,293.0,287.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,18,1
817,0.7375224752616973,275.0,1381.406985120595,0.3533169732492344,320,0.944182052382997,0.36778500331960423,0.8598308963772925,0.08,0.3,277.0,275.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
818,0.778687021607487,289.3333333333333,1464.1707221871238,0.2829272503614822,320,1.0,0.31658286586764584,0.9592804046179831,0.08,0.3,292.0,289.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,1
819,0.7148264259935784,301.3333333333333,1541.8298409091688,0.3704235463029433,288,1.0,0.26853872223493647,0.8356620233077436,0.08,0.3,302.6666666666667,301.3333333333333,2,5,3,"[8, 17, 26]",4,23,12,1
820,0.7517393469836977,296.3333333333333,1474.8954096401515,0.32708863711448394,320,1.0,0.3099479924247296,0.8968873731406969,0.08,0.3,299.6666666666667,296.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,12,1
821,0.7857737548574683,290.3333333333333,1365.4552552456717,0.30280649926144754,288,1.0,0.37765360875722226,0.9311941805757539,0.08,0.3,293.3333333333333,290.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,19,1
822,0.6895627019612117,275.0,1425.955604928354,0.4235508260991319,336,0.944182052382997,0.3402248104677715,0.760601607764953,0.08,0.3,295.0,275.0,2,5,4,"[7, 14, 21, 28]",3,23,6,0
823,0.712680641310812,282.3333333333333,1431.4705498471055,0.39754759015413593,304,0.9756690997566909,0.33681296637060476,0.7973400536815581,0.08,0.3,296.0,282.3333333333333,2,5,3,"[8, 17, 26]",3,23,14,1
824,0.6895952010442712,269.3333333333333,1373.2554534236122,0.42788461538461536,320,0.9198511521396879,0.3728279830252863,0.7544786512369471,0.08,0.3,293.0,269.3333333333333,2,5,3,"[8, 17, 26]",3,23,23,1
825,0.7483882539053173,300.0,1520.5286399944669,0.31803195038662324,304,1.0,0.28171680065169075,0.909683034274525,0.08,0.3,306.3333333333333,300.0,2,5,4,"[7, 14, 21, 28]",3,23,10,1
826,0.613878792748032,225.33333333333334,1228.0138806707184,0.509273829941475,320,0.730928867897524,0.46268229888169066,0.6394886067856691,0.08,0.3,292.3333333333333,225.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,6,1
827,0.6811873306517241,265.6666666666667,1345.4017050901825,0.4435522723622932,304,0.9041076284528411,0.39005982273274303,0.7323427382401222,0.08,0.3,288.3333333333333,265.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,12,0
828,0.6941251272354098,294.3333333333333,1551.182177182226,0.40398276464422966,320,1.0,0.26275285967818546,0.7882481733298853,0.08,0.3,306.3333333333333,294.3333333333333,2,5,2,"[11, 23]",2,23,12,1
829,0.7373624485740816,292.3333333333333,1502.7013428108896,0.3433965917893106,240,1.0,0.29274573377075336,0.873846821107139,0.08,0.3,295.0,292.3333333333333,2,5,4,"[7, 14, 21, 28]",7,23,19,1
830,0.7068426112971666,272.3333333333333,1365.1006784375923,0.406881557803195,288,0.9327322169743809,0.3778729692055061,0.7841526386080012,0.08,0.3,289.6666666666667,272.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,18,1
831,0.7689220908310881,295.3333333333333,1411.4573689137517,0.3175177111143812,304,1.0,0.34919420575539456,0.9104095727611742,0.08,0.3,298.3333333333333,295.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,19,1
832,0.7614540084737675,273.6666666666667,1414.6957686106664,0.2969991077840402,320,0.9384571346786891,0.34719075602870425,0.939399103153874,0.08,0.3,277.6666666666667,273.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,6,1
833,0.7636729190414764,275.3333333333333,1400.1786984992314,0.30163913295666933,288,0.9456132818090739,0.3561718031103255,0.9328434839141415,0.08,0.3,278.0,275.3333333333333,2,3,4,"[7, 14, 21, 28]",4,23,10,1
834,0.6484830468466452,261.3333333333333,1331.2180422534764,0.496203132415757,320,0.88550164591384,0.3988346059877994,0.6579554281903836,0.08,0.3,311.6666666666667,261.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,18,1
835,0.7375413909434518,302.0,1545.8633135940981,0.3289051494756613,240,1.0,0.2660433972273614,0.8943209294381085,0.08,0.3,304.0,302.0,2,5,4,"[7, 14, 21, 28]",7,23,17,1
836,0.7374053222475628,302.3333333333333,1489.1663941642062,0.34776573493059515,240,1.0,0.30111918723692066,0.8676739151912166,0.08,0.3,307.6666666666667,302.3333333333333,2,5,4,"[7, 14, 21, 28]",7,23,22,1
837,0.7699313564155466,283.0,1490.3725314436351,0.2784189142461964,320,0.978531558608845,0.3003730052862723,0.9656499681175282,0.08,0.3,285.3333333333333,283.0,2,3,4,"[7, 14, 21, 28]",2,23,4,1
838,0.7618433147446011,303.6666666666667,1557.6165199803572,0.28204341960014717,272,1.0,0.25877222617805595,0.9605291172279607,0.08,0.3,307.0,303.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,9,1
839,0.5832922158181209,228.0,1200.6219310059719,0.5784701563390088,336,0.74237870330614,0.4796284448814064,0.5417251784046424,0.08,0.3,299.3333333333333,228.0,2,1,4,"[7, 14, 21, 28]",3,23,8,0
840,0.7538478565072648,289.0,1450.6451265344576,0.3313216897805843,304,1.0,0.32495053306434013,0.8909067414699069,0.08,0.3,293.0,289.0,2,5,4,"[7, 14, 21, 28]",3,23,10,1
841,0.7457410722453757,276.3333333333333,1414.2038914344394,0.3310425231637725,272,0.949906970087305,0.3474950579328874,0.8913011595982951,0.08,0.3,279.0,276.3333333333333,2,3,3,"[8, 17, 26]",5,23,16,1
842,0.7743837887925964,295.6666666666667,1473.7611497368086,0.2873921629768215,288,1.0,0.3106497071313833,0.9529721916329537,0.08,0.3,299.3333333333333,295.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,11,1
843,0.7074852776145633,283.3333333333333,1469.0579583031797,0.3966759197441934,272,0.9799627880349219,0.3135593564872838,0.7985715856447537,0.08,0.3,293.6666666666667,283.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,8,1
844,0.7619461066252172,298.0,1575.7604864940342,0.2759028777687923,256,1.0,0.24754738423296296,0.9692047283883208,0.08,0.3,300.6666666666667,298.0,2,5,4,"[7, 14, 21, 28]",6,23,9,1
845,0.7439923637018692,268.6666666666667,1412.8156062350747,0.31711825246796893,272,0.9169886932875341,0.3483539264678262,0.9109739444381525,0.08,0.3,272.6666666666667,268.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,11,1
846,0.7442145920038126,288.0,1423.2466503752246,0.3573655198631439,320,1.0,0.3419007167075893,0.8541109424788396,0.08,0.3,291.6666666666667,288.0,2,1,4,"[7, 14, 21, 28]",2,23,10,1
847,0.6277314120793929,244.0,1202.7487216711818,0.5356057935988453,320,0.8110777157578359,0.47831269680342764,0.6022857207775345,0.08,0.3,303.3333333333333,244.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
848,0.7430068204362916,289.0,1405.5906796552174,0.3653010429835651,304,1.0,0.3528236579823033,0.8428993076040013,0.08,0.3,294.3333333333333,289.0,2,5,4,"[7, 14, 21, 28]",3,23,19,1
849,0.7220819170751522,273.3333333333333,1460.1904332120982,0.35096674400618716,320,0.9370259052526119,0.319045288547206,0.8631513973380174,0.08,0.3,290.0,273.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,3,1
850,0.5729564821046812,211.33333333333334,1031.9328697828264,0.6141701203868166,304,0.67081723200229,0.5839886490665601,0.49128679446006535,0.08,0.3,299.3333333333333,211.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,20,1
851,0.7652542036176142,287.6666666666667,1382.6485574112737,0.33270930837233487,320,0.9985687705739231,0.36701689934874593,0.8889462566020337,0.08,0.3,289.6666666666667,287.6666666666667,2,3,3,"[8, 17, 26]",2,23,19,1
852,0.7482039687446062,297.0,1477.2512976686285,0.3325707358088422,256,1.0,0.3084905122899389,0.8891420376440612,0.08,0.3,298.6666666666667,297.0,2,5,4,"[7, 14, 21, 28]",6,23,18,1
853,0.768245855972223,291.3333333333333,1491.8533261905911,0.29231149160355613,304,1.0,0.2994569053268078,0.9460219609354517,0.08,0.3,294.6666666666667,291.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,5,1
854,0.7004852983157288,268.0,1339.9043994121846,0.41652852539626367,320,0.91412623443538,0.3934607542386998,0.7705230042837624,0.08,0.3,292.6666666666667,268.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
855,0.5327243345826891,203.33333333333334,1118.5955456679783,0.6386651323360184,320,0.6364677257764421,0.5303744165548119,0.4566792297082821,0.08,0.3,307.0,203.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,16,1
856,0.614716030471225,236.33333333333334,1177.6294704121904,0.5494111975759245,336,0.778159438958065,0.4938528282817742,0.582780875748183,0.08,0.3,292.3333333333333,236.33333333333334,2,1,3,"[8, 17, 26]",3,23,21,0
857,0.7569162823015456,279.6666666666667,1446.355828286981,0.30830677538181367,272,0.964219264348075,0.3276041256427323,0.9234231632607588,0.08,0.3,283.0,279.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,12,1
858,0.7517120099885674,281.0,1463.4267426997692,0.31494844399694205,288,0.969944182052383,0.31704313193734185,0.9140395394791248,0.08,0.3,287.3333333333333,281.0,2,5,4,"[7, 14, 21, 28]",4,23,7,1
859,0.7822141660839699,284.0,1434.4124712971188,0.2773417859875396,320,0.982825246887076,0.33499293417056814,0.9671717794166917,0.08,0.3,287.0,284.0,2,3,4,"[7, 14, 21, 28]",2,23,6,1
860,0.7871278827013346,285.0,1385.1428272548922,0.2871069524534871,320,0.987118935165307,0.3654738087162801,0.953375148842146,0.08,0.3,287.0,285.0,2,3,4,"[7, 14, 21, 28]",2,23,8,1
861,0.7153340392842322,297.0,1543.8877563882063,0.36884949348769897,304,1.0,0.26726558408341133,0.837885910148022,0.08,0.3,301.6666666666667,297.0,2,5,4,"[7, 14, 21, 28]",3,23,6,1
862,0.7708441971713776,295.3333333333333,1433.3503230718486,0.3069267179443834,240,1.0,0.3356500366813081,0.925372965417463,0.08,0.3,296.6666666666667,295.3333333333333,2,3,4,"[7, 14, 21, 28]",7,23,22,1
863,0.6918131399964695,270.6666666666667,1354.6254050715472,0.43311734021623377,320,0.9255760698439961,0.3843535415641942,0.7470856414350311,0.08,0.3,290.6666666666667,270.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,12,1
864,0.7433515300048199,290.0,1491.9847928717281,0.3363184265629674,288,1.0,0.2993755729061545,0.8838471453324339,0.08,0.3,293.0,290.0,2,5,4,"[7, 14, 21, 28]",4,23,7,1
865,0.741093150019049,274.0,1367.0711882432363,0.349427451583154,256,0.939888364104766,0.3766539049450569,0.865326173260255,0.08,0.3,278.6666666666667,274.0,2,5,4,"[7, 14, 21, 28]",6,23,19,1
866,0.7485220854441921,296.0,1418.4013874078057,0.35133471041550807,304,1.0,0.3448982592212779,0.8626315191945216,0.08,0.3,300.3333333333333,296.0,2,5,4,"[7, 14, 21, 28]",3,23,21,1
867,0.7082880171546739,278.3333333333333,1392.1896533818199,0.40910335761625677,320,0.9584943466437669,0.36111425980343953,0.7810135880512801,0.08,0.3,291.6666666666667,278.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
868,0.7798985801138292,277.6666666666667,1360.6026151266276,0.29124358177338766,320,0.9556318877916131,0.3806557151770962,0.9475307480580407,0.08,0.3,280.0,277.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,1
869,0.4833419508651018,163.66666666666666,947.3214594638133,0.6918829376035339,320,0.4661514240732789,0.6363338574236417,0.38149091604006397,0.08,0.3,306.0,163.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,16,1
870,0.7329551715340725,309.6666666666667,1578.101673317339,0.3264330033978431,272,1.0,0.2460989990611914,0.8978136795392877,0.08,0.3,314.0,309.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,10,1
871,0.78028982733757,292.0,1408.5375719662152,0.29836157340624797,304,1.0,0.35100055053800633,0.9374741554404205,0.08,0.3,295.0,292.0,2,3,4,"[7, 14, 21, 28]",3,23,13,1
872,0.7626135579787724,292.6666666666667,1567.7160980436336,0.2773636879202787,256,1.0,0.2525240793140861,0.9671408354613663,0.08,0.3,294.3333333333333,292.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,7,1
873,0.7228351786875455,274.6666666666667,1380.176691956285,0.3789501874665238,304,0.94275082295692,0.36854612941102965,0.8236152324429017,0.08,0.3,281.6666666666667,274.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,15,1
874,0.7723179750943654,301.6666666666667,1459.925115959325,0.2955914738023019,288,1.0,0.3192094281924947,0.9413878665915423,0.08,0.3,304.3333333333333,301.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,19,1
875,0.786662454002991,295.6666666666667,1503.811129722749,0.25579655946148094,320,1.0,0.29205915938422305,0.9976117654693099,0.08,0.3,298.3333333333333,295.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,4,1
876,0.6645354936455423,264.0,1338.7746951708893,0.47139499807078467,336,0.896951481322456,0.3941596505656789,0.6930053851977548,0.08,0.3,282.0,264.0,2,5,4,"[7, 14, 21, 28]",2,23,23,1
877,0.7748511687451803,278.3333333333333,1410.1519966954238,0.2854219237417791,272,0.9584943466437669,0.35000177982246533,0.9557558270132768,0.08,0.3,282.3333333333333,278.3333333333333,2,5,4,"[7, 14, 21, 28]",5,23,9,1
878,0.7629286578128528,276.3333333333333,1425.0089886175604,0.2970808686924769,320,0.949906970087305,0.3408104386689311,0.9392835879649549,0.08,0.3,281.6666666666667,276.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,7,1
879,0.7668485384718663,283.6666666666667,1448.406444111977,0.29917550058892817,256,0.9813940174609991,0.32633550345318324,0.9363242054940291,0.08,0.3,286.3333333333333,283.6666666666667,2,5,4,"[7, 14, 21, 28]",6,23,14,1
880,0.6716338128682321,272.3333333333333,1385.4514488772827,0.46249957210830794,304,0.9327322169743809,0.36528287863880443,0.7055732104606912,0.08,0.3,277.3333333333333,272.3333333333333,2,5,3,"[8, 17, 26]",3,23,14,1
881,0.7535460561334961,297.0,1514.4535543631282,0.3109004187994416,304,1.0,0.28547517817974,0.9197587566989355,0.08,0.3,303.6666666666667,297.0,2,5,4,"[7, 14, 21, 28]",3,23,6,1
882,0.6879078289480685,256.0,1264.1308307152012,0.4363175199624237,288,0.862601975096608,0.44033839434006017,0.7425642952926699,0.08,0.3,273.6666666666667,256.0,2,5,4,"[7, 14, 21, 28]",4,23,22,1
883,0.7722614883520347,286.3333333333333,1415.9478194073934,0.3063351874655004,272,0.992843852869615,0.3464161694855747,0.9262087041136944,0.08,0.3,289.3333333333333,286.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,15,1
884,0.7932336024914066,294.3333333333333,1438.5028742872846,0.2656168774909028,320,1.0,0.3324623889878631,0.9837372144876192,0.08,0.3,294.6666666666667,294.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,9,1
885,0.7820420939348751,294.0,1393.1530667161517,0.3003133854211385,288,1.0,0.36051824005232735,0.9347165547979421,0.08,0.3,296.3333333333333,294.0,2,3,4,"[7, 14, 21, 28]",4,23,18,1
886,0.7280503527319999,284.3333333333333,1393.5978676562327,0.3873474535405616,304,0.9842564763131529,0.3602430620615791,0.8117512280489507,0.08,0.3,289.6666666666667,284.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,18,1
887,0.7585655037977924,295.3333333333333,1406.5597368637657,0.3374519550037229,320,1.0,0.3522241466244363,0.8822456495261537,0.08,0.3,297.3333333333333,295.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,10,1
888,0.7488891284571704,290.0,1422.031757745987,0.3494929851368246,288,1.0,0.34265231519258266,0.865233584748489,0.08,0.3,300.0,290.0,2,5,4,"[7, 14, 21, 28]",4,23,16,1
889,0.5628019822336022,205.0,1039.707807958733,0.6151495166245757,288,0.643623872906827,0.5791786505421672,0.48990306299726005,0.08,0.3,289.3333333333333,205.0,2,1,4,"[7, 14, 21, 28]",4,23,14,1
890,0.7769195621347961,283.3333333333333,1314.724287723592,0.32449773169151,304,0.9799627880349219,0.40903853728030676,0.9005479113505688,0.08,0.3,287.0,283.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,21,1
891,0.6712114065533905,266.6666666666667,1327.7058822514684,0.46929527207850136,304,0.908401316731072,0.4010074186899557,0.6959719648177054,0.08,0.3,306.3333333333333,266.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,20,1
892,0.7604176076130463,276.6666666666667,1315.6290959825717,0.33820530251529574,304,0.951338199513382,0.4084787738079697,0.881181289041602,0.08,0.3,280.6666666666667,276.6666666666667,2,1,4,"[7, 14, 21, 28]",3,23,20,1
893,0.7007018741326434,280.6666666666667,1437.5088599330322,0.4129619808715689,272,0.9685129526263061,0.3330773401899184,0.7755619657194402,0.08,0.3,286.3333333333333,280.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,15,1
894,0.722831139307538,289.6666666666667,1378.4240210545493,0.40992337880769947,272,1.0,0.3696304267083663,0.7798550282375702,0.08,0.3,294.0,289.6666666666667,2,1,4,"[7, 14, 21, 28]",5,23,17,1
895,0.7756691669430912,293.6666666666667,1411.0143586063086,0.3057243571722065,304,1.0,0.3494682759636562,0.9270717103849858,0.08,0.3,298.0,293.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,17,1
896,0.7618516977965107,273.6666666666667,1318.5724953576646,0.3278632110979675,320,0.9384571346786891,0.4066578272833056,0.8957930230197808,0.08,0.3,276.0,273.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,18,1
897,0.6990507515917315,287.6666666666667,1517.4263416305348,0.4055929315463121,240,0.9985687705739231,0.2836360507106791,0.7859732630158769,0.08,0.3,294.3333333333333,287.6666666666667,2,5,3,"[8, 17, 26]",7,23,17,1
898,0.7536040411200834,293.0,1465.3559012208314,0.32692195718417016,320,1.0,0.31584964982472724,0.897122865431663,0.08,0.3,298.6666666666667,293.0,2,1,4,"[7, 14, 21, 28]",2,23,5,1
899,0.7217074043903215,298.6666666666667,1542.534746606684,0.35801626775357764,288,1.0,0.26810262933127954,0.853191538977344,0.08,0.3,301.6666666666667,298.6666666666667,2,5,3,"[8, 17, 26]",4,23,13,1
900,0.7559543158124695,304.0,1536.562243390832,0.2993783356987227,320,1.0,0.2717975438122979,0.9360376316719503,0.08,0.3,308.6666666666667,304.0,2,5,4,"[7, 14, 21, 28]",2,23,8,1
901,0.7273079409085712,261.0,1292.1651912261916,0.36878931960218425,320,0.884070416487763,0.4229948181418559,0.8379709262992139,0.08,0.3,275.0,261.0,2,1,4,"[7, 14, 21, 28]",2,23,8,1
902,0.6644841209263905,262.0,1263.7022746947712,0.491581839315276,288,0.888364104765994,0.4406035223422707,0.6644845819847779,0.08,0.3,305.6666666666667,262.0,2,5,4,"[7, 14, 21, 28]",4,23,22,1
903,0.7917365606182803,297.6666666666667,1477.4020512212883,0.2554910049024901,320,1.0,0.3083972479643025,0.998043465572474,0.08,0.3,301.3333333333333,297.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,9,1
904,0.7544552819626169,310.0,1532.7721796780545,0.30327554541968554,256,1.0,0.2741422828254399,0.9305314927874623,0.08,0.3,313.6666666666667,310.0,2,1,4,"[7, 14, 21, 28]",6,23,9,1
905,0.7551958615582723,298.3333333333333,1494.7266046698044,0.31445963476698935,256,1.0,0.29767933939219837,0.9147301493515322,0.08,0.3,300.3333333333333,298.3333333333333,2,1,4,"[7, 14, 21, 28]",6,23,11,1
906,0.7003495903311294,265.0,1359.7434305848935,0.4034154785060404,288,0.901245169600687,0.3811872533429852,0.7890496586200695,0.08,0.3,302.3333333333333,265.0,2,5,4,"[7, 14, 21, 28]",4,23,18,1
907,0.686730900481163,264.0,1332.5053666726837,0.4341794900595305,256,0.896951481322456,0.39803819726830747,0.7455849922598349,0.08,0.3,293.0,264.0,2,1,4,"[7, 14, 21, 28]",6,23,10,1
908,0.6307902102404346,239.0,1217.8153552813885,0.5138488532397544,304,0.7896092743666809,0.4689916599291746,0.6330248248791948,0.08,0.3,285.0,239.0,2,5,4,"[7, 14, 21, 28]",3,23,20,1
909,0.7708115916323904,299.0,1466.0592862531441,0.29624247456923397,320,1.0,0.31541449768705637,0.9404681058156839,0.08,0.3,300.0,299.0,2,3,3,"[8, 17, 26]",2,23,11,1
910,0.5647677911816668,229.0,1181.9375358472898,0.6196642470950204,304,0.7466723915843709,0.49118762530305077,0.48352446528860066,0.08,0.3,315.6666666666667,229.0,2,5,4,"[7, 14, 21, 28]",3,23,21,1
911,0.6203339410506582,252.66666666666666,1363.412778674062,0.5156856692606372,256,0.848289680835838,0.37891719556309467,0.630429695327446,0.08,0.3,289.0,252.66666666666666,2,1,3,"[8, 17, 26]",6,23,7,1
912,0.7801104555101837,286.0,1387.5656597621246,0.3010077793493635,320,0.991412623443538,0.3639749130953795,0.9337354863712711,0.08,0.3,287.3333333333333,286.0,2,3,4,"[7, 14, 21, 28]",2,23,11,1
913,0.7306708909733608,278.3333333333333,1407.6545406153093,0.36441840413857973,288,0.9584943466437669,0.3515468416336721,0.844146336225323,0.08,0.3,282.0,278.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,14,1
914,0.7906404290497449,295.0,1351.3759003360137,0.2988187931339586,320,1.0,0.3863638614701916,0.9368281765217185,0.08,0.3,299.0,295.0,2,3,4,"[7, 14, 21, 28]",2,23,20,1
915,0.7693313018378134,298.6666666666667,1535.9647289272127,0.27590420332355814,288,1.0,0.272167198672991,0.96920285558979,0.08,0.3,303.6666666666667,298.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,5,1
