episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
816,0.7306725451724256,287.6666666666667,1928.3790115066122,0.23925075528700906,320,0.9987201638190313,0.27683574331510064,0.8700144325804651,0.08,0.3,295.0,287.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,6,1
817,0.7772544303962367,275.0,1719.026357089467,0.1795831703637481,320,0.9500863889422154,0.38360291443444666,0.9428690984580951,0.08,0.3,280.3333333333333,275.0,2,3,4,"[7, 14, 21, 28]",2,23,9,1
818,0.6027193205997334,216.66666666666666,1483.1952941037237,0.4732438666387083,336,0.7261150572726691,0.5038737346309068,0.5843067075716515,0.08,0.3,297.0,216.66666666666666,2,5,3,"[8, 17, 26]",3,23,12,0
819,0.6991089271747978,257.6666666666667,1837.415079465394,0.2616199021981674,320,0.883534907531836,0.3232261830493003,0.8427015000011422,0.08,0.3,281.3333333333333,257.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,3,1
820,0.7857740869980483,281.6666666666667,1731.4367032563166,0.17397433684331665,320,0.9756831125615922,0.37727379691484647,0.9497175353877918,0.08,0.3,285.3333333333333,281.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,13,1
821,0.7099090942510481,262.0,1621.0326822342001,0.31750987949456017,320,0.9001727778844308,0.43357843292507336,0.7744593275204922,0.08,0.3,291.0,262.0,2,1,4,"[7, 14, 21, 28]",2,23,13,1
822,0.6015587728769326,215.0,1490.6737698405323,0.46934671193477934,336,0.7197158763678249,0.5000598078339111,0.5890651690410296,0.08,0.3,282.0,215.0,2,5,4,"[7, 14, 21, 28]",3,23,7,0
823,0.7856516036239649,282.3333333333333,1781.4343989749477,0.16013523031412874,320,0.9782427849235297,0.3517756127660674,0.9666152107927143,0.08,0.3,286.3333333333333,282.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,7,1
824,0.7929959970250726,286.6666666666667,1778.6381067571808,0.15619338768115942,352,0.9948806552761247,0.3532016859655938,0.9714282366313924,0.08,0.3,291.3333333333333,286.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,10,0
825,0.7834505336187088,299.0,1809.6171807173184,0.16917770419426048,352,1.0,0.33740275521007335,0.955574267639217,0.08,0.3,301.6666666666667,299.0,2,3,4,"[7, 14, 21, 28]",2,23,12,0
826,0.7017456272892341,271.3333333333333,1768.190131726701,0.3101380402806065,320,0.9360081909515581,0.35853001935136114,0.7834604104958957,0.08,0.3,299.3333333333333,271.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,14,1
827,0.8016735861687599,287.6666666666667,1787.5658520408758,0.13798785776235906,320,0.9987201638190313,0.34864865027054637,0.9936573548547165,0.08,0.3,290.0,287.6666666666667,2,3,4,"[7, 14, 21, 28]",4,23,14,0
828,0.6257770980050553,233.33333333333334,1543.0540443503585,0.446588878840682,352,0.790106866321111,0.4733465390318561,0.6168526909979131,0.08,0.3,280.3333333333333,233.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,14,0
829,0.5151308561326554,154.66666666666666,1086.9555362063895,0.6304842252590246,320,0.4880655276124656,0.7059509337640851,0.3923147942992255,0.08,0.3,290.6666666666667,154.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,18,1
830,0.5558633880680632,195.33333333333334,1306.3247782824437,0.5742742064125059,352,0.6442055416906637,0.5940754312906987,0.46094774043413644,0.08,0.3,284.3333333333333,195.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,9,0
831,0.794206761258829,291.6666666666667,1773.66619638244,0.15841638981173864,352,1.0,0.35573729654692565,0.9687139307368786,0.08,0.3,296.6666666666667,291.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,10,0
832,0.7833496056398804,296.6666666666667,1831.3381903574566,0.16258008153756554,352,1.0,0.32632531862542563,0.9636300251306319,0.08,0.3,300.3333333333333,296.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,4,0
833,0.7958799212669426,289.0,1752.347210189266,0.16166895133653186,252,1.0,0.3666097063251279,0.9647425234235106,0.08,0.3,295.0,289.0,3,5,4,"[7, 14, 21, 28]",3,23,7,0
834,0.7568332039325081,277.3333333333333,1805.9618781068882,0.1996650880452131,320,0.9590452422089972,0.33926691270254616,0.9183488936476127,0.08,0.3,293.0,277.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,10,1
835,0.7817300166394416,287.0,1929.4826587931432,0.13052043999343294,320,0.9961604914570935,0.27627289734104543,1.0,0.08,0.3,289.3333333333333,287.0,2,3,4,"[7, 14, 21, 28]",2,23,3,1
836,0.6228967683316091,213.66666666666666,1438.188247761561,0.4389544007532619,352,0.7145965316439497,0.5268267515475936,0.6261744584353653,0.08,0.3,283.6666666666667,213.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,9,0
837,0.733075173516305,291.6666666666667,1816.6486116945073,0.2701179368161796,320,1.0,0.33381681551207676,0.832325322156705,0.08,0.3,299.3333333333333,291.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,9,1
838,0.7648603125416771,284.6666666666667,1794.2883751328466,0.2041814573608743,352,0.9872016381903117,0.3452202496356824,0.9128343654846972,0.08,0.3,291.0,284.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,12,0
839,0.797782029555812,288.0,1730.4807543528475,0.16462424331906098,352,1.0,0.37776131860613904,0.9611340849349258,0.08,0.3,291.3333333333333,288.0,2,3,4,"[7, 14, 21, 28]",2,23,8,0
840,0.7963689355963051,294.6666666666667,1730.758616915632,0.1674304919034525,264,1.0,0.37761961225963453,0.9577076297960366,0.08,0.3,298.0,294.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,10,0
841,0.785443667442342,297.0,1801.841401368725,0.16753261109882822,320,1.0,0.34136830303944715,0.9575829413262694,0.08,0.3,302.3333333333333,297.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
842,0.7913985142657471,290.0,1778.652151713841,0.16260434988971717,320,1.0,0.3531945232176684,0.9636003932511167,0.08,0.3,293.6666666666667,290.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
843,0.7015397146245645,253.33333333333334,1616.6599130055356,0.31557638514010894,352,0.8668970371792412,0.43580848919926796,0.7768201417775294,0.08,0.3,294.6666666666667,253.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,18,0
844,0.7489747821600135,274.0,1843.0584839097444,0.1962729658792651,272,0.9462468803993089,0.3203481190969557,0.9224907057778352,0.08,0.3,280.3333333333333,274.0,2,5,4,"[7, 14, 21, 28]",5,23,8,1
845,0.74783663384254,280.3333333333333,1768.7181430611906,0.23682753761763373,320,0.9705637678377167,0.35826074033667965,0.8729732034755526,0.08,0.3,284.0,280.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,9,1
846,0.7785559661761055,291.3333333333333,1842.9882167334472,0.1687455354689818,256,1.0,0.32038395445646756,0.9561019495979127,0.08,0.3,301.6666666666667,291.3333333333333,2,5,4,"[7, 14, 21, 28]",6,23,17,1
847,0.6851675086372045,254.66666666666666,1672.570019946409,0.33472853099954814,320,0.8720163819031165,0.4072950510884574,0.7534351968493309,0.08,0.3,280.0,254.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,2,1
848,0.6553428642902813,246.0,1617.0580147280523,0.3927441610015481,352,0.8387406411979267,0.435605462422038,0.6825975830107297,0.08,0.3,293.3333333333333,246.0,2,5,4,"[7, 14, 21, 28]",2,23,7,0
849,0.7451091523453671,296.3333333333333,1811.4345062934065,0.24711188288353472,320,1.0,0.3364759424533784,0.860415924023384,0.08,0.3,304.3333333333333,296.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,12,1
850,0.7149680107040857,265.3333333333333,1764.9103685349266,0.26994237922734676,352,0.912971139694119,0.360202656552461,0.8325396795752791,0.08,0.3,295.3333333333333,265.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,8,0
851,0.5702043711476417,193.33333333333334,1376.654535034317,0.5181630971993411,352,0.6365265246048507,0.5582081565488779,0.5294599170038079,0.08,0.3,294.3333333333333,193.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,3,0
852,0.6924322071551211,261.6666666666667,1682.586956101327,0.33322509567435926,320,0.898892941703462,0.4021865420059182,0.7552709051057676,0.08,0.3,305.0,261.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,8,1
853,0.6720769756515867,261.3333333333333,1689.691356614631,0.37189052052202703,352,0.8976131055224931,0.39856338877953046,0.7080600684024493,0.08,0.3,294.6666666666667,261.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,15,0
854,0.7891196990810592,290.6666666666667,1785.0257342187506,0.1652736206020218,336,1.0,0.3499440778109002,0.9603411893444729,0.08,0.3,292.6666666666667,290.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,23,0
855,0.7023909026047532,274.0,1745.4173244812953,0.3222396768402154,336,0.9462468803993089,0.3701438592370187,0.7686842017846375,0.08,0.3,291.6666666666667,274.0,2,5,4,"[7, 14, 21, 28]",3,23,6,0
856,0.5796382109076382,197.0,1298.8359814823627,0.5318721658389117,352,0.6506047225955077,0.5978946216977098,0.5127210190491824,0.08,0.3,284.6666666666667,197.0,2,1,4,"[7, 14, 21, 28]",2,23,8,0
857,0.6522696617722901,234.0,1498.6555951479024,0.4078261260451317,352,0.7926665386830486,0.4959891792058228,0.6641823660140715,0.08,0.3,277.3333333333333,234.0,2,1,4,"[7, 14, 21, 28]",2,23,10,0
858,0.7503732823488083,278.0,1677.3908928250491,0.25473979870484514,320,0.9616049145709349,0.40483646769475085,0.8511021691727563,0.08,0.3,299.0,278.0,2,1,4,"[7, 14, 21, 28]",2,23,14,1
859,0.6060380543304055,220.0,1400.094384520669,0.500342137676201,320,0.7389134190823574,0.5462541336677803,0.5512194712634104,0.08,0.3,296.0,220.0,2,1,4,"[7, 14, 21, 28]",2,23,2,1
860,0.7111114093186243,264.0,1615.013905837749,0.32165038848430233,336,0.9078517949702438,0.43664793176299377,0.7694037282466326,0.08,0.3,292.0,264.0,2,1,4,"[7, 14, 21, 28]",2,23,23,1
861,0.7332367473171784,273.6666666666667,1792.518616385122,0.24354224686374204,320,0.9449670442183401,0.3461228039194307,0.864774482189618,0.08,0.3,279.0,273.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,8,1
862,0.777314798752123,308.6666666666667,1835.9796215327517,0.17348230502504267,320,1.0,0.3239582482010689,0.9503183107295057,0.08,0.3,314.0,308.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,19,1
863,0.7458072222706501,286.6666666666667,1826.3052951548134,0.23787966920411724,320,0.9948806552761247,0.32889203068753137,0.8716885412038832,0.08,0.3,300.0,286.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,11,1
864,0.7455221055947504,282.6666666666667,1844.7310168937245,0.2232578330481857,272,0.9795226211044987,0.3194951487068715,0.8895419366283484,0.08,0.3,285.6666666666667,282.6666666666667,2,5,4,"[7, 14, 21, 28]",5,23,12,1
865,0.7776941229224468,281.6666666666667,1797.5293356662476,0.16981393672184789,320,0.9756831125615922,0.3435674012931379,0.9547974219150693,0.08,0.3,286.3333333333333,281.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,6,1
866,0.6498025232443727,250.33333333333334,1710.6090382335535,0.3850021123785382,352,0.8553785115505217,0.3878956391919017,0.6920506950541142,0.08,0.3,305.6666666666667,250.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,8,0
867,0.7827667197293477,290.0,1851.3609214736987,0.15750126001008008,320,1.0,0.31611398232631727,0.9698313125786315,0.08,0.3,298.3333333333333,290.0,2,3,4,"[7, 14, 21, 28]",2,23,7,1
868,0.6188686697443884,219.0,1496.1469128688107,0.441624035376745,320,0.7350739105394509,0.49726857502204286,0.6229148101898506,0.08,0.3,307.6666666666667,219.0,2,5,4,"[7, 14, 21, 28]",4,23,18,0
869,0.7287804239292207,277.3333333333333,1748.25742975655,0.27517914012738853,320,0.9590452422089972,0.3686954419395916,0.8261455467116102,0.08,0.3,308.6666666666667,277.3333333333333,2,5,4,"[7, 14, 21, 28]",4,23,12,0
870,0.688222278144237,257.6666666666667,1683.255209532166,0.33220192263884457,352,0.883534907531836,0.401845741319153,0.7565202087223507,0.08,0.3,287.0,257.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,13,0
871,0.5819985444856182,212.0,1492.321390790996,0.5018046818603692,352,0.7081973507391054,0.49921954226169885,0.5494336914634422,0.08,0.3,299.0,212.0,2,5,4,"[7, 14, 21, 28]",2,23,22,0
872,0.6983804487881009,266.3333333333333,1618.3477710707593,0.35217544271138734,304,0.9168106482370256,0.43494770321412424,0.7321323583818897,0.08,0.3,289.6666666666667,266.3333333333333,2,1,4,"[7, 14, 21, 28]",3,23,19,1
873,0.7607046161352615,285.3333333333333,1737.673644776153,0.23199745378351855,304,0.9897613105522493,0.3740930366595555,0.8788707799293002,0.08,0.3,297.0,285.3333333333333,2,5,4,"[7, 14, 21, 28]",3,23,22,1
874,0.7901054253533784,283.0,1702.3696158355888,0.17735600217896155,288,0.9808024572854674,0.3920976390353583,0.9455884911428265,0.08,0.3,286.6666666666667,283.0,2,3,4,"[7, 14, 21, 28]",4,23,15,1
875,0.6681287598014769,260.6666666666667,1726.700914280202,0.3668086463339635,304,0.8950534331605555,0.3796889886085255,0.7142650831768815,0.08,0.3,295.3333333333333,260.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,3,1
876,0.658685983844913,248.66666666666666,1553.9932885703129,0.41194374708404613,352,0.8489793306456774,0.46776766465455305,0.6591547131371095,0.08,0.3,299.3333333333333,248.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,15,0
877,0.7980066188408138,285.0,1678.3138498132091,0.17343087051938552,320,0.9884814743712804,0.40436577145750935,0.9503811127304422,0.08,0.3,286.3333333333333,285.0,2,3,4,"[7, 14, 21, 28]",2,23,18,1
878,0.6743467830802012,253.66666666666666,1679.6470655699623,0.3523084819137304,352,0.86817687336021,0.40368584850531863,0.7319699163013567,0.08,0.3,290.3333333333333,253.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,23,0
879,0.7500157924402002,267.6666666666667,1731.798042783197,0.2140581385513294,320,0.9219299929609011,0.3770895183863223,0.9007748475900831,0.08,0.3,276.3333333333333,267.6666666666667,2,5,4,"[7, 14, 21, 28]",2,23,8,1
880,0.6232555093321818,226.0,1527.1662259734092,0.43943382384671814,352,0.7619504703397965,0.4814491228184695,0.625589078461755,0.08,0.3,271.0,226.0,2,5,4,"[7, 14, 21, 28]",2,23,9,0
881,0.662125759700783,245.33333333333334,1641.897465544046,0.36950285727192644,336,0.8361809688359891,0.4229376607972376,0.7109754270270374,0.08,0.3,283.0,245.33333333333334,2,5,4,"[7, 14, 21, 28]",3,23,22,0
882,0.7401591060915663,281.0,1707.5035829636333,0.27329536864385423,320,0.9731234401996545,0.389479381586428,0.8284456488893539,0.08,0.3,284.3333333333333,281.0,2,1,4,"[7, 14, 21, 28]",2,23,13,1
883,0.5937309439457108,207.66666666666666,1355.557602206997,0.5104053000779423,352,0.6915594803865106,0.5689673219558743,0.5389322581074883,0.08,0.3,282.3333333333333,207.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,22,0
884,0.7841888836868112,280.6666666666667,1736.4003545113692,0.17330671527355843,352,0.9718436040186856,0.3747423983787238,0.9505327074189707,0.08,0.3,282.6666666666667,280.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,19,0
885,0.6899679180717555,263.6666666666667,1659.5155396767748,0.3502147971360382,352,0.906571958789275,0.4139526687465788,0.7345263245274984,0.08,0.3,289.3333333333333,263.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,10,0
886,0.6680952513680933,255.33333333333334,1690.9263261015603,0.36550576752440106,352,0.8745760542650542,0.39793357016602765,0.7158559100969217,0.08,0.3,287.3333333333333,255.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,19,0
887,0.6759763049109919,240.66666666666666,1436.7767159771065,0.3943938034288953,288,0.8182632623024254,0.5275466146703748,0.6805833545478798,0.08,0.3,283.0,240.66666666666666,2,1,4,"[7, 14, 21, 28]",4,23,22,1
888,0.6966761804982292,257.3333333333333,1525.528290096445,0.36351569166587655,320,0.882255071350867,0.48228444912730095,0.7182858108869471,0.08,0.3,285.3333333333333,257.3333333333333,2,1,4,"[7, 14, 21, 28]",2,23,22,1
889,0.7100467282029326,257.0,1559.6326012649397,0.32467010358038123,320,0.8809752351698983,0.46489168744213605,0.7657166285483056,0.08,0.3,284.3333333333333,257.0,2,1,4,"[7, 14, 21, 28]",2,23,18,1
890,0.7546363143982118,281.0,1792.204218494695,0.2171203587818106,320,0.9731234401996545,0.3462831428148712,0.8970358487346349,0.08,0.3,288.3333333333333,281.0,2,5,4,"[7, 14, 21, 28]",2,23,14,1
891,0.6370878885115685,238.33333333333334,1493.960196766003,0.45060122038765255,336,0.8093044090356436,0.49838377221401486,0.6119535853416773,0.08,0.3,301.6666666666667,238.33333333333334,2,1,4,"[7, 14, 21, 28]",3,23,16,0
892,0.7013920914999285,257.3333333333333,1713.1390321934703,0.29508943557281925,320,0.882255071350867,0.3866053746915476,0.8018348942180104,0.08,0.3,287.6666666666667,257.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,6,1
893,0.779734728192971,295.6666666666667,1854.614046142867,0.16269015644843146,336,1.0,0.314454930430402,0.963495622659626,0.08,0.3,300.3333333333333,295.6666666666667,2,3,4,"[7, 14, 21, 28]",3,23,13,0
894,0.7148279788884377,258.6666666666667,1688.2022518560743,0.2785358074070324,336,0.8873744160747425,0.39932281312508794,0.8220470253212214,0.08,0.3,278.0,258.6666666666667,2,5,4,"[7, 14, 21, 28]",3,23,10,0
895,0.7888688482738975,292.0,1812.1340992309797,0.1572953329327267,336,1.0,0.33611915901976147,0.9700827514199225,0.08,0.3,294.3333333333333,292.0,2,3,4,"[7, 14, 21, 28]",3,23,9,0
896,0.6458078246643667,243.66666666666666,1531.4300864912657,0.4335876875323332,320,0.8297817879311449,0.47927460859123683,0.6327272642691305,0.08,0.3,310.0,243.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,18,1
897,0.7042475190072996,272.0,1667.1368672959052,0.3382434218430854,320,0.9385678633134958,0.4100658893200952,0.7491434830430558,0.08,0.3,304.0,272.0,2,5,4,"[7, 14, 21, 28]",2,23,20,1
898,0.7953796043299859,304.3333333333333,1847.7960630680745,0.13275113967155489,336,1.0,0.31793201443328606,1.0,0.08,0.3,308.3333333333333,304.3333333333333,2,3,4,"[7, 14, 21, 28]",3,23,3,0
899,0.7806520767029923,283.3333333333333,1777.8585847947897,0.17385024920706843,352,0.9820822934664363,0.3535992321776617,0.9498690475244074,0.08,0.3,287.6666666666667,283.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,16,0
900,0.7894705828537552,289.3333333333333,1826.1779738507323,0.15166393889798144,304,1.0,0.32895696292112453,0.9769587349435442,0.08,0.3,291.0,289.3333333333333,2,3,4,"[7, 14, 21, 28]",5,23,6,0
901,0.7623783659460562,288.0,1761.2900392840263,0.22746153243292666,288,1.0,0.36204897807972025,0.8844091813053504,0.08,0.3,295.3333333333333,288.0,2,1,4,"[7, 14, 21, 28]",4,23,11,1
902,0.6803074796531189,256.0,1682.0370377677684,0.3448582977460093,352,0.8771357266269917,0.40246699330940977,0.7410666591804961,0.08,0.3,297.0,256.0,2,5,4,"[7, 14, 21, 28]",2,23,17,0
903,0.6272304788711245,234.66666666666666,1595.9304813724373,0.4301936921494686,352,0.7952262110449863,0.4463802337063514,0.6368713636143082,0.08,0.3,293.3333333333333,234.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,22,0
904,0.5978091136623762,195.0,1314.8170108700365,0.4849444987879046,352,0.6429257055096947,0.5897445014900278,0.5700201289061485,0.08,0.3,300.6666666666667,195.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
905,0.7970999959645142,293.0,1706.6849750554559,0.17347490677218252,320,1.0,0.38989686113000177,0.9503273440637842,0.08,0.3,294.3333333333333,293.0,2,3,4,"[7, 14, 21, 28]",2,23,21,1
906,0.695025039558198,234.0,1454.4862071758932,0.33412145345943256,320,0.7926665386830486,0.5185150010874395,0.754176444067629,0.08,0.3,279.6666666666667,234.0,2,1,4,"[7, 14, 21, 28]",2,23,12,1
907,0.7787039047947585,272.0,1705.9239971979875,0.17364459602493237,320,0.9385678633134958,0.39028495008618225,0.9501201519371376,0.08,0.3,278.0,272.0,2,3,4,"[7, 14, 21, 28]",2,23,12,1
908,0.5737595404194583,198.0,1383.4474109238706,0.5197618952178619,352,0.6544442311384143,0.5547438768887435,0.5275077700282774,0.08,0.3,298.0,198.0,2,5,4,"[7, 14, 21, 28]",2,23,18,0
909,0.6452348415089689,238.66666666666666,1530.2916897413263,0.42332546013636974,352,0.8105842452166123,0.47985517634635255,0.6452575376001987,0.08,0.3,288.3333333333333,238.66666666666666,2,5,4,"[7, 14, 21, 28]",2,23,15,0
910,0.7939983199779834,287.0,1794.5763155193126,0.1499345139798417,320,0.9961604914570935,0.34507340372823697,0.9790703785559607,0.08,0.3,289.6666666666667,287.0,2,3,4,"[7, 14, 21, 28]",2,23,13,1
911,0.7079937370164021,270.3333333333333,1723.0929227608356,0.30911375907652205,320,0.9321686824086516,0.3815290180507975,0.7847110671964186,0.08,0.3,301.0,270.3333333333333,2,5,4,"[7, 14, 21, 28]",2,23,19,1
912,0.7302445379237092,263.0,1699.8652847408048,0.25353681919469345,320,0.9040122864273373,0.3933748158033373,0.8525710181362673,0.08,0.3,282.0,263.0,2,5,4,"[7, 14, 21, 28]",2,23,11,1
913,0.7918058682084296,303.0,1768.7419089865816,0.16487475694841588,272,1.0,0.35824862001926555,0.9608282055066246,0.08,0.3,308.0,303.0,2,3,4,"[7, 14, 21, 28]",5,23,21,1
