episode,reward,picks_per_hour,dist_per_agent,congestion_rate,num_items,norm_picks,norm_distance,norm_congestion,lambda_base,beta,jobs_arrived,jobs_completed,aisle_width,centre_aisle_width,depot_count,depot_cols,shelf_start_row,shelf_end_row,cross_aisle_row,cross_aisle_on
827,0.7253017954197434,262.0,2329.395581010776,0.052647390161472025,352,0.8733869004139274,0.2575182497656317,0.9650756259146892,0.08,0.3,293.3333333333333,262.0,2,3,4,"[7, 14, 21, 28]",2,23,11,0
828,0.716421602231873,264.0,2415.3679385511737,0.04893664819529729,352,0.8831263696128561,0.21154442199153686,0.9700509118763876,0.08,0.3,289.6666666666667,264.0,2,3,4,"[7, 14, 21, 28]",2,23,9,0
829,0.614272393154905,212.66666666666666,1945.6747322723525,0.24006804763334333,336,0.633146660173687,0.46271346271463515,0.7137858907210208,0.08,0.3,287.6666666666667,212.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,16,0
830,0.7484808210269467,280.3333333333333,2428.018850347451,0.02986742716201634,264,0.9626653680707734,0.2047793307837725,0.995618528426457,0.08,0.3,302.0,280.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,21,0
831,0.61018536953794,211.0,1852.4857356357606,0.2710239941428999,352,0.6250304358412467,0.512546397443664,0.6722807988811668,0.08,0.3,301.0,211.0,2,1,4,"[7, 14, 21, 28]",2,23,3,0
832,0.5195936666819501,176.0,1816.4241629396504,0.3553866510754839,352,0.4545897248599951,0.5318303694065702,0.559169096004951,0.08,0.3,281.6666666666667,176.0,2,5,2,"[11, 23]",2,23,19,0
833,0.7158673049103832,262.6666666666667,2368.719473916542,0.06029198707232809,304,0.8766333901469038,0.2364897479124967,0.9548259087314077,0.08,0.3,304.6666666666667,262.6666666666667,2,3,3,"[8, 17, 26]",5,23,13,0
834,0.41411690043032345,128.33333333333334,1340.481712367792,0.5645799394926693,264,0.2224657089521955,0.7863412014805843,0.27868706825122375,0.08,0.3,283.3333333333333,128.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,6,0
835,0.5002719437520962,168.0,1696.4154247414137,0.4055194505189885,352,0.4156318480642805,0.5960051951198194,0.4919520769921653,0.08,0.3,294.6666666666667,168.0,2,5,3,"[8, 17, 26]",2,23,11,0
836,0.7255088889569756,271.6666666666667,2466.7459983951308,0.03750814145051914,264,0.9204610015420828,0.1840699390041032,0.9853740169827997,0.08,0.3,292.3333333333333,271.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,10,0
837,0.5773990263220219,180.0,1801.5587873828615,0.2629462041226747,352,0.47406866325785246,0.5397796479327979,0.683111332412067,0.08,0.3,285.6666666666667,180.0,2,5,4,"[7, 14, 21, 28]",2,23,8,0
838,0.6211320387574739,220.0,1947.6928771523883,0.24665005723520303,304,0.6688580472364256,0.46163425716773204,0.7049608685905667,0.08,0.3,291.0,220.0,2,1,4,"[7, 14, 21, 28]",3,23,15,1
839,0.7452266460694412,267.3333333333333,2282.9466412782094,0.04391797730439976,264,0.8993588182777371,0.28235687949090005,0.9767798418471252,0.08,0.3,300.3333333333333,267.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,8,0
840,0.6104858463293784,216.0,1987.305082344051,0.24375567284095875,320,0.6493791088385683,0.4404515799522343,0.7088415992303442,0.08,0.3,312.0,216.0,2,5,4,"[7, 14, 21, 28]",2,23,15,1
841,0.7293943468080528,271.3333333333333,2305.910564473721,0.07746560295987975,240,0.9188377566755944,0.2700768922925508,0.9317998802940232,0.08,0.3,305.3333333333333,271.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,1
842,0.7303474065650967,262.0,2334.1885305623073,0.04180570657268194,264,0.8733869004139274,0.25495521388391257,0.9796119306893616,0.08,0.3,292.0,262.0,3,5,4,"[7, 14, 21, 28]",2,23,12,0
843,0.7131785612445528,259.6666666666667,2294.1477134325355,0.07943978012876021,264,0.8620241863485107,0.2763670918796179,0.9291529444402855,0.08,0.3,287.0,259.6666666666667,3,3,3,"[8, 17, 26]",2,23,16,0
844,0.7462460208629964,275.3333333333333,2358.0372073159415,0.041347747179042056,252,0.9383166950734517,0.24220210359266062,0.9802259531579066,0.08,0.3,290.3333333333333,275.3333333333333,3,3,4,"[7, 14, 21, 28]",3,23,15,0
845,0.726678470243141,265.6666666666667,2273.9609763660533,0.07665050354345393,252,0.8912425939452967,0.2871619752556996,0.9328927487071055,0.08,0.3,286.6666666666667,265.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,23,1
846,0.6794153895234707,254.0,2312.8998431024106,0.12134881313318051,352,0.8344290236182128,0.26633936663740576,0.8729621811169627,0.08,0.3,294.6666666666667,254.0,2,5,4,"[7, 14, 21, 28]",2,23,13,0
847,0.7244050025124895,257.0,2296.569705436125,0.0505185808871369,352,0.8490382274166058,0.27507192856865564,0.9679298892922775,0.08,0.3,284.3333333333333,257.0,2,3,4,"[7, 14, 21, 28]",2,23,12,0
848,0.620207657046189,215.66666666666666,1832.4930076010844,0.271028994911376,240,0.6477558639720801,0.5232375342427058,0.672274093954383,0.08,0.3,293.6666666666667,215.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,15,1
849,0.6870592361475066,253.33333333333334,2360.3388315530024,0.09108989657915673,320,0.8311825338852366,0.2409713070982688,0.9135327096311375,0.08,0.3,284.3333333333333,253.33333333333334,2,3,3,"[8, 17, 26]",2,23,6,1
850,0.7169562830031571,271.3333333333333,2481.1780875408435,0.04823018783207363,240,0.9188377566755944,0.1763523609384603,0.9709981192973515,0.08,0.3,304.6666666666667,271.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,13,1
851,0.6897423960486929,241.66666666666666,2199.905379762731,0.10229675015228062,352,0.7743689635581525,0.3267632999297283,0.8985067925058217,0.08,0.3,295.6666666666667,241.66666666666666,2,3,3,"[8, 17, 26]",2,23,17,0
852,0.7481365182933406,273.6666666666667,2312.003362027553,0.04705269902290565,264,0.9302004707410114,0.2668187610348302,0.97257687190147,0.08,0.3,289.3333333333333,273.6666666666667,3,3,4,"[7, 14, 21, 28]",2,23,23,0
853,0.3964514714197456,115.66666666666667,1259.646161004733,0.5871946082561078,352,0.1607824040256473,0.8295681156040339,0.24836578882710322,0.08,0.3,295.0,115.66666666666667,2,5,4,"[7, 14, 21, 28]",2,23,5,0
854,0.431412586178464,120.66666666666667,1245.5509934137958,0.5398428731762065,264,0.18513107702296897,0.8371055244388241,0.3118540143498153,0.08,0.3,293.0,120.66666666666667,3,1,4,"[7, 14, 21, 28]",2,23,4,0
855,0.7224745514741107,258.3333333333333,2189.70105762075,0.08971740502803668,264,0.8555312068825581,0.33222007420146316,0.9153729178722608,0.08,0.3,282.3333333333333,258.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,16,0
856,0.7266060529746978,277.6666666666667,2523.1653486905375,0.03492990654205608,264,0.9496794091388687,0.15389961952218667,0.988830860940953,0.08,0.3,298.6666666666667,277.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,19,0
857,0.731251131500457,268.6666666666667,2408.3744165687644,0.036089711965390306,264,0.9058517977436897,0.21528421678549198,0.987275817854256,0.08,0.3,289.6666666666667,268.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,11,0
858,0.5855546780047522,201.0,1871.0159392465603,0.28416704611982047,264,0.5763330898466034,0.5026373474444069,0.6546588670436229,0.08,0.3,284.3333333333333,201.0,3,1,4,"[7, 14, 21, 28]",2,23,18,0
859,0.7121540453985596,253.66666666666666,2283.240614253634,0.06826860724836083,264,0.8328057787517246,0.28219967706759735,0.9441310216319077,0.08,0.3,290.0,253.66666666666666,3,5,3,"[8, 17, 26]",2,23,23,0
860,0.7305549027723703,250.66666666666666,2160.096748971732,0.06262223265274192,264,0.8181965749533315,0.34805101598483307,0.9517015637273022,0.08,0.3,271.0,250.66666666666666,3,3,4,"[7, 14, 21, 28]",2,23,16,0
861,0.6901932964855163,245.66666666666666,2169.7914954247435,0.12135994087213599,264,0.7938479019560098,0.342866737962274,0.8729472612750778,0.08,0.3,280.6666666666667,245.66666666666666,3,5,4,"[7, 14, 21, 28]",2,23,20,0
862,0.4530113060496074,148.66666666666666,1438.4334751815493,0.5181461717621392,264,0.3214836458079701,0.7339613714677498,0.34094450216722866,0.08,0.3,284.6666666666667,148.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,16,0
863,0.7440621274553836,273.3333333333333,2312.7435441056714,0.053520343293070566,264,0.9285772258745231,0.266422947725129,0.96390518843872,0.08,0.3,285.6666666666667,273.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,14,0
864,0.49039392187992703,147.66666666666666,1483.2290881974989,0.43231942522304995,336,0.31661391120850574,0.7100068603115033,0.45601922605981093,0.08,0.3,287.0,147.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,8,0
865,0.5143094440651511,188.33333333333334,1812.5530935178685,0.3999936544196967,336,0.5146497849200552,0.5339004287138881,0.4993609499374203,0.08,0.3,309.6666666666667,188.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,23,1
866,0.7225189550099917,259.6666666666667,2328.8409162326516,0.05164612264003745,264,0.8620241863485107,0.257814857462703,0.966418104666569,0.08,0.3,273.0,259.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,8,0
867,0.7233855314536236,259.6666666666667,2334.0128892880207,0.04848323778427427,264,0.8620241863485107,0.2550491382792076,0.9706588351632702,0.08,0.3,278.3333333333333,259.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,18,0
868,0.7073989169448252,258.3333333333333,2280.861687670728,0.09055862401304815,352,0.8555312068825581,0.28347181108995845,0.9142450288826752,0.08,0.3,298.0,258.3333333333333,2,3,4,"[7, 14, 21, 28]",2,23,11,0
869,0.7378057969409382,270.0,2291.727782270966,0.062392156862745095,264,0.9123447772096421,0.27766115315268325,0.9520100445806011,0.08,0.3,298.3333333333333,270.0,3,3,4,"[7, 14, 21, 28]",2,23,9,0
870,0.7389795512358589,271.0,2378.305161833517,0.0370299602568022,352,0.9172145118091064,0.23136378908108793,0.9860151524220016,0.08,0.3,291.0,271.0,2,3,4,"[7, 14, 21, 28]",2,23,23,0
871,0.4369665370721153,120.0,1171.4066515170782,0.5498496219467633,264,0.1818845872899927,0.8767543057716098,0.2984371728840863,0.08,0.3,309.0,120.0,3,1,4,"[7, 14, 21, 28]",2,23,14,0
872,0.740076320064517,257.0,2133.0854010711087,0.07020063184671563,240,0.8490382274166058,0.3624953687030412,0.9415406030715571,0.08,0.3,272.6666666666667,257.0,3,3,4,"[7, 14, 21, 28]",2,23,18,1
873,0.7244576478937876,259.6666666666667,2329.180624612757,0.04792964455844632,240,0.8620241863485107,0.2576331979734532,0.9714010814929963,0.08,0.3,303.3333333333333,259.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,14,1
874,0.7267281789149145,265.3333333333333,2306.3748818416775,0.06595393443911642,252,0.8896193490788085,0.26982859798822256,0.9472344869870128,0.08,0.3,286.6666666666667,265.3333333333333,3,3,3,"[8, 17, 26]",3,23,22,0
875,0.7176434814005176,260.3333333333333,2358.26692325445,0.0537507608034084,264,0.8652706760814868,0.24207926270174995,0.9635962494138663,0.08,0.3,281.3333333333333,260.3333333333333,3,5,3,"[8, 17, 26]",2,23,21,0
876,0.7284279020077622,262.0,2365.5010684407735,0.03601836084992967,352,0.8733869004139274,0.23821079434280612,0.9873714839518555,0.08,0.3,289.3333333333333,262.0,2,3,4,"[7, 14, 21, 28]",2,23,23,0
877,0.6120073620556594,220.33333333333334,1983.592640733487,0.25383322471100744,352,0.6704812921029136,0.44243681283531827,0.6953298264354747,0.08,0.3,284.6666666666667,220.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,13,0
878,0.7286088845702188,266.0,2339.313208158182,0.054410456707529295,264,0.8928658388117847,0.25221478600766406,0.9627117428109602,0.08,0.3,296.3333333333333,266.0,3,5,4,"[7, 14, 21, 28]",2,23,15,0
879,0.6105757279759276,223.66666666666666,2012.9600208843494,0.25679809653297075,352,0.6867137407677947,0.4267325688683234,0.6913545877127306,0.08,0.3,301.0,223.66666666666666,2,1,3,"[8, 17, 26]",2,23,15,0
880,0.7318831406110127,264.3333333333333,2247.8123209032747,0.07113569549744701,264,0.8847496144793441,0.3011450020931926,0.9402868890981293,0.08,0.3,298.6666666666667,264.3333333333333,3,3,4,"[7, 14, 21, 28]",2,23,22,0
881,0.5470378172371159,183.33333333333334,1688.1686479737102,0.3625554402189299,264,0.49030111192273357,0.6004151695075947,0.5495573320200436,0.08,0.3,295.3333333333333,183.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,13,0
882,0.6719297774260902,238.66666666666666,2223.0058788018114,0.12042790566304194,264,0.7597597597597596,0.31441027862495274,0.8741969147766913,0.08,0.3,287.3333333333333,238.66666666666666,3,5,3,"[8, 17, 26]",2,23,18,0
883,0.4935300891454759,161.66666666666666,1501.50996116258,0.45913965240971283,336,0.38479019560100636,0.700231140192838,0.4200592210183066,0.08,0.3,276.3333333333333,161.66666666666666,2,1,4,"[7, 14, 21, 28]",2,22,9,0
884,0.5189613771213752,154.0,1380.8477393885007,0.42693003618817854,352,0.3474555636717799,0.7647554170811917,0.46324520723870927,0.08,0.3,285.6666666666667,154.0,2,1,4,"[7, 14, 21, 28]",2,23,17,0
885,0.7364538237511666,270.0,2375.2503880487916,0.03992915174617843,352,0.9123447772096421,0.23299733325604902,0.9821279765286482,0.08,0.3,292.6666666666667,270.0,2,3,4,"[7, 14, 21, 28]",2,23,20,0
886,0.7212989785820809,262.0,2327.316221708837,0.060732984293193716,264,0.8733869004139274,0.2586301898026707,0.9542346287927537,0.08,0.3,292.6666666666667,262.0,3,5,4,"[7, 14, 21, 28]",2,23,12,0
887,0.7086660014536341,258.0,2357.4247583738425,0.06438593844296922,264,0.8539079620160701,0.24252961144506838,0.9493368235382316,0.08,0.3,290.0,258.0,3,5,3,"[8, 17, 26]",2,23,12,0
888,0.7274707464287291,258.6666666666667,2302.059518196859,0.04770010445278347,352,0.8571544517490465,0.2721362441976017,0.9717088441118367,0.08,0.3,276.0,258.6666666666667,2,3,4,"[7, 14, 21, 28]",2,23,12,0
889,0.7284990520355552,268.0,2376.9129634075657,0.04881616939364774,352,0.9026053080107135,0.23210826896384534,0.9702124473579686,0.08,0.3,287.3333333333333,268.0,2,3,4,"[7, 14, 21, 28]",2,23,6,0
890,0.7105964628146695,251.0,2301.2691085045167,0.05851600807614652,352,0.8198198198198199,0.2725589167880286,0.9572071045807871,0.08,0.3,291.3333333333333,251.0,2,3,3,"[8, 17, 26]",2,23,18,0
891,0.7397951478383823,266.3333333333333,2312.4217124323304,0.04250467289719626,264,0.8944890836782727,0.26659504762265096,0.978674771120263,0.08,0.3,299.6666666666667,266.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,20,0
892,0.6523120229622629,236.66666666666666,2169.5926062702715,0.167536252743694,336,0.750020290560831,0.3429730941911297,0.8110350188416867,0.08,0.3,290.3333333333333,236.66666666666666,2,5,4,"[7, 14, 21, 28]",3,23,18,0
893,0.7101637729824848,261.6666666666667,2383.0835395829304,0.06390602489749178,264,0.8717636555474394,0.22880854548912447,0.949980281678789,0.08,0.3,300.3333333333333,261.6666666666667,3,3,3,"[8, 17, 26]",2,23,10,0
894,0.7004810356536597,255.33333333333334,2273.769147844845,0.09740714786264891,264,0.8409220030841652,0.28726455580191806,0.905062669969587,0.08,0.3,296.6666666666667,255.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,10,0
895,0.48567856961730066,161.33333333333334,1516.4055363680363,0.46841582070669036,264,0.38316695073451834,0.6922657123659933,0.4076219267178679,0.08,0.3,294.0,161.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,15,0
896,0.6694171721578985,237.0,2149.819540179923,0.14246487411739533,336,0.7516435354273192,0.3535467664854636,0.8446502039601593,0.08,0.3,274.6666666666667,237.0,2,1,4,"[7, 14, 21, 28]",3,23,23,0
897,0.6325182065077163,236.66666666666666,2168.942876678841,0.2046379028613149,320,0.750020290560831,0.34332053791828493,0.7612898949099538,0.08,0.3,291.6666666666667,236.66666666666666,2,1,4,"[7, 14, 21, 28]",2,23,9,1
898,0.6618965918425008,246.0,2274.642975641009,0.14366569884964533,320,0.7954711468224982,0.2867972752741487,0.8430401630337667,0.08,0.3,288.0,246.0,2,5,4,"[7, 14, 21, 28]",4,23,13,0
899,0.715316108442557,258.6666666666667,2253.788923007125,0.08480253229783945,320,0.8571544517490465,0.2979490065004511,0.9219626774192693,0.08,0.3,291.6666666666667,258.6666666666667,2,1,4,"[7, 14, 21, 28]",2,23,13,1
900,0.7179275550394237,255.66666666666666,2360.1454807246723,0.039947089947089946,352,0.8425452479506532,0.24107470170016101,0.9821039253604488,0.08,0.3,291.6666666666667,255.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,15,0
901,0.6071321703799923,219.33333333333334,1889.2142341964193,0.28843057316112236,264,0.6656115575034494,0.4929057860246347,0.6489424183039176,0.08,0.3,293.3333333333333,219.33333333333334,3,1,4,"[7, 14, 21, 28]",2,23,22,0
902,0.48533958497765944,154.66666666666666,1410.4215318477727,0.4825904875860006,264,0.3507020534047561,0.748940793869184,0.3886168269886936,0.08,0.3,285.6666666666667,154.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,23,0
903,0.7310572591438761,269.0,2354.5550416651035,0.053458043420402265,240,0.9074750426101778,0.24406419611277405,0.9639887188174764,0.08,0.3,284.6666666666667,269.0,3,5,3,"[8, 17, 26]",2,23,17,1
904,0.5911281522676618,210.33333333333334,1942.2406811149065,0.27789369100844513,320,0.6217839461082705,0.4645498259480811,0.6630700516268908,0.08,0.3,300.3333333333333,210.33333333333334,2,1,4,"[7, 14, 21, 28]",2,23,13,1
905,0.452599023640238,154.66666666666666,1426.436143660323,0.5388477169495577,240,0.3507020534047561,0.7403769597903848,0.31318829920423935,0.08,0.3,301.0,154.66666666666666,3,1,4,"[7, 14, 21, 28]",2,23,19,1
906,0.6985083412160848,249.66666666666666,2200.590202526471,0.1075391396868825,336,0.8133268403538673,0.32639709008395135,0.8914779052118483,0.08,0.3,273.6666666666667,249.66666666666666,2,3,4,"[7, 14, 21, 28]",2,23,23,1
907,0.7192339526794702,262.6666666666667,2341.6662947383525,0.06210691823899371,264,0.8766333901469038,0.2509564699597011,0.952392486618722,0.08,0.3,303.3333333333333,262.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,10,0
908,0.49741967855311686,167.0,1604.561324002217,0.4355897876518964,264,0.41076211346481617,0.6451242925662736,0.4516343918594748,0.08,0.3,277.3333333333333,167.0,3,1,3,"[8, 17, 26]",2,23,18,0
909,0.4140565965935027,113.33333333333333,1207.0883686469567,0.5637337456171834,352,0.1494196899602305,0.8576734620569056,0.2798216274709046,0.08,0.3,277.6666666666667,113.33333333333333,2,1,4,"[7, 14, 21, 28]",2,23,15,0
910,0.4756557769786727,135.33333333333334,1382.8880863380316,0.456218531164998,352,0.2565538511484458,0.7636643389493275,0.42397579987335177,0.08,0.3,302.0,135.33333333333334,2,5,3,"[8, 17, 26]",2,23,11,0
911,0.6968414065825173,253.0,2257.846661402638,0.1026003699271026,264,0.8295592890187485,0.2957791257215044,0.8980997054011036,0.08,0.3,282.3333333333333,253.0,3,5,3,"[8, 17, 26]",2,23,11,0
912,0.7251386319174569,268.6666666666667,2335.4151502964282,0.06931109666067399,264,0.9058517977436897,0.2542992774176561,0.9427332734226329,0.08,0.3,297.6666666666667,268.6666666666667,3,3,3,"[8, 17, 26]",2,23,19,0
913,0.6749596738966879,250.33333333333334,2405.199238401433,0.09205958114010528,320,0.8165733300868435,0.2169821473575177,0.9122325766584489,0.08,0.3,292.0,250.33333333333334,2,5,4,"[7, 14, 21, 28]",2,23,9,1
914,0.7079149376111469,254.33333333333334,2267.370721844249,0.08273591806876372,352,0.8360522684847008,0.29068612226109614,0.9247335509685195,0.08,0.3,297.6666666666667,254.33333333333334,2,3,4,"[7, 14, 21, 28]",2,23,16,0
915,0.7141033345122011,253.33333333333334,2176.3750757614685,0.09569236457755592,252,0.8311825338852366,0.3393461599858554,0.9073618158771838,0.08,0.3,280.3333333333333,253.33333333333334,3,3,3,"[8, 17, 26]",3,23,10,0
916,0.7169235054742871,251.33333333333334,2265.336668480903,0.058375056895766955,264,0.8214430646863079,0.29177383488972625,0.9573960890036922,0.08,0.3,267.3333333333333,251.33333333333334,3,5,4,"[7, 14, 21, 28]",2,23,8,0
917,0.5449650797644598,198.0,1945.398233788439,0.3294280919184095,352,0.5617238860482103,0.4628613206313296,0.5939737944014947,0.08,0.3,306.3333333333333,198.0,2,5,4,"[7, 14, 21, 28]",2,23,23,0
918,0.7297988514846047,275.3333333333333,2479.17679189223,0.035778794050958844,264,0.9383166950734517,0.17742255633738452,0.9876926901533843,0.08,0.3,305.0,275.3333333333333,3,5,4,"[7, 14, 21, 28]",2,23,23,0
919,0.7525185213426221,279.6666666666667,2341.6003469522916,0.0463728921412663,240,0.9594188783377974,0.25099173562235344,0.973488342886442,0.08,0.3,297.0,279.6666666666667,3,5,4,"[7, 14, 21, 28]",2,23,21,1
